src_id,dst_id,type
3354,9660,0
3354,10438,0
3354,7113,0
3354,10443,0
3354,9165,0
3354,10318,0
3354,7503,0
3354,10064,0
3354,7505,0
3354,8273,0
3354,8915,0
3354,9172,0
3354,7253,0
3354,9306,0
3354,10593,0
3354,10008,0
3354,7653,0
3354,9701,0
3354,9576,0
3354,8170,0
3354,9453,0
3354,7537,0
3354,7282,0
3354,8177,0
3354,7413,0
3354,8200,0
3354,7434,0
3354,7950,0
3354,9367,0
3354,7192,0
3355,9053,0
3355,10206,0
3355,7685,0
3355,8165,0
3355,8137,0
3355,8908,0
3355,9842,0
3355,10002,0
3355,7124,0
3355,10325,0
3355,7224,0
3356,9628,0
3356,7694,0
3356,7303,0
3356,10107,0
3357,9919,0
3357,9856,0
3357,10276,0
3357,8581,0
3357,9701,0
3357,9671,0
3357,10168,0
3357,10187,0
3357,8301,0
3357,7479,0
3357,9399,0
3357,7128,0
3358,8023,0
3358,10594,0
3358,8962,0
3358,10227,0
3359,8534,0
3359,9295,0
3359,10504,0
3359,7210,0
3360,9887,0
3360,10046,0
3360,9439,0
3360,10040,0
3361,7212,0
3361,8949,0
3361,10617,0
3361,8793,0
3362,7340,0
3362,8671,0
3362,8775,0
3362,10411,0
3363,8093,0
3363,8991,0
3363,7074,0
3363,9506,0
3363,7081,0
3363,7979,0
3363,10543,0
3363,10172,0
3363,8255,0
3363,10562,0
3363,9676,0
3363,9421,0
3363,8530,0
3363,8923,0
3363,8417,0
3363,7404,0
3363,10351,0
3363,9584,0
3363,8066,0
3363,7305,0
3363,8335,0
3363,10387,0
3363,8725,0
3364,8348,0
3364,8226,0
3364,8354,0
3364,8228,0
3364,9124,0
3364,8359,0
3364,8360,0
3364,7337,0
3364,8234,0
3364,9385,0
3364,10535,0
3364,8111,0
3364,7600,0
3364,8624,0
3364,9391,0
3364,7991,0
3364,8248,0
3364,7353,0
3364,8887,0
3364,9144,0
3364,9145,0
3364,9408,0
3364,10178,0
3364,7619,0
3364,8389,0
3364,7366,0
3364,10438,0
3364,7624,0
3364,7113,0
3364,10188,0
3364,9165,0
3364,8142,0
3364,10319,0
3364,9681,0
3364,7251,0
3364,10071,0
3364,9048,0
3364,9560,0
3364,9306,0
3364,10076,0
3364,9821,0
3364,10336,0
3364,9827,0
3364,10595,0
3364,9576,0
3364,9833,0
3364,7274,0
3364,7531,0
3364,9836,0
3364,8301,0
3364,9198,0
3364,9327,0
3364,10600,0
3364,10225,0
3364,10098,0
3364,8180,0
3364,9077,0
3364,10612,0
3364,8056,0
3364,9083,0
3364,8445,0
3364,9213,0
3364,8449,0
3364,10114,0
3364,7555,0
3364,7812,0
3364,7434,0
3364,7307,0
3364,7950,0
3364,10128,0
3364,7572,0
3364,10134,0
3365,8414,0
3365,9055,0
3365,8178,0
3365,10403,0
3366,10528,0
3366,8824,0
3366,9697,0
3366,9411,0
3367,8244,0
3367,8043,0
3367,9619,0
3367,7347,0
3368,7613,0
3368,7198,0
3368,9511,0
3368,7811,0
3369,10399,0
3369,10590,0
3369,9423,0
3369,9187,0
3370,8860,0
3370,9262,0
3370,10107,0
3370,9027,0
3371,7108,0
3371,9750,0
3371,7984,0
3371,8467,0
3372,8803,0
3372,7685,0
3372,7532,0
3372,8369,0
3372,9938,0
3372,10002,0
3372,10325,0
3373,9541,0
3373,10325,0
3373,9472,0
3373,9034,0
3374,9309,0
3374,10206,0
3374,8995,0
3374,7112,0
3374,10160,0
3374,9425,0
3374,7764,0
3375,9452,0
3375,10341,0
3375,9047,0
3375,7457,0
3376,10526,0
3376,9433,0
3376,8305,0
3376,8570,0
3377,7902,0
3377,8608,0
3377,10018,0
3377,7556,0
3377,9574,0
3377,10089,0
3377,8685,0
3377,9392,0
3378,7495,0
3378,8049,0
3378,9623,0
3378,8467,0
3379,9959,0
3379,7494,0
3379,9471,0
3379,8441,0
3380,9245,0
3380,9729,0
3380,9328,0
3380,8209,0
3381,7364,0
3381,10293,0
3381,7926,0
3381,9825,0
3382,7222,0
3382,10557,0
3382,7745,0
3382,8900,0
3382,10308,0
3382,9670,0
3382,9682,0
3382,8024,0
3382,9326,0
3382,8307,0
3382,9847,0
3382,10234,0
3382,7809,0
3382,8705,0
3382,7939,0
3382,8846,0
3382,9487,0
3382,8598,0
3382,9498,0
3383,8941,0
3383,7976,0
3383,8857,0
3383,7250,0
3384,7968,0
3384,8354,0
3384,9124,0
3384,10024,0
3384,8489,0
3384,8234,0
3384,8107,0
3384,7983,0
3384,8111,0
3384,8624,0
3384,7602,0
3384,9391,0
3384,7991,0
3384,9144,0
3384,10295,0
3384,8507,0
3384,7619,0
3384,7749,0
3384,7366,0
3384,8389,0
3384,7624,0
3384,8266,0
3384,9240,0
3384,7758,0
3384,10319,0
3384,10193,0
3384,7251,0
3384,7379,0
3384,10073,0
3384,8542,0
3384,7903,0
3384,10336,0
3384,8033,0
3384,10008,0
3384,7528,0
3384,9321,0
3384,9576,0
3384,9836,0
3384,8045,0
3384,8301,0
3384,10097,0
3384,7282,0
3384,10225,0
3384,8180,0
3384,8948,0
3384,9077,0
3384,8954,0
3384,9213,0
3384,8449,0
3384,7555,0
3384,7812,0
3384,8707,0
3384,7434,0
3384,7307,0
3384,7950,0
3384,10128,0
3384,7572,0
3384,7320,0
3384,7323,0
3385,10108,0
3385,9919,0
3385,9539,0
3385,7556,0
3385,8071,0
3385,8460,0
3385,8463,0
3385,8881,0
3385,10609,0
3386,10461,0
3386,7245,0
3386,7973,0
3386,9842,0
3387,7382,0
3387,9544,0
3387,7073,0
3387,7579,0
3388,7237,0
3388,9599,0
3388,7633,0
3388,8611,0
3389,10206,0
3389,7711,0
3389,7235,0
3389,7750,0
3389,9357,0
3389,9425,0
3389,10258,0
3389,8827,0
3390,10012,0
3390,10461,0
3390,7971,0
3390,7464,0
3390,9322,0
3390,9842,0
3390,9205,0
3390,10393,0
3391,7328,0
3391,8992,0
3391,9506,0
3391,7587,0
3391,7715,0
3391,8101,0
3391,10017,0
3391,8872,0
3391,7722,0
3391,9642,0
3391,9260,0
3391,8884,0
3391,9911,0
3391,9278,0
3391,8770,0
3391,9161,0
3391,10571,0
3391,9423,0
3391,9300,0
3391,7392,0
3391,7911,0
3391,8809,0
3391,9711,0
3391,8051,0
3391,8066,0
3391,9474,0
3391,7684,0
3391,10370,0
3391,10502,0
3391,10511,0
3391,8208,0
3391,7574,0
3391,9495,0
3392,8093,0
3392,8255,0
3392,9473,0
3392,10037,0
3392,7081,0
3392,7979,0
3392,10351,0
3392,10543,0
3392,8530,0
3392,7187,0
3392,8725,0
3392,8150,0
3392,8315,0
3393,7436,0
3393,9214,0
3393,7895,0
3393,7563,0
3394,8765,0
3394,9054,0
3394,10344,0
3394,7992,0
3394,8793,0
3395,10046,0
3395,7270,0
3395,8680,0
3395,8403,0
3395,8275,0
3396,7324,0
3396,8604,0
3396,7423,0
3396,7522,0
3396,9448,0
3396,8523,0
3396,8588,0
3396,7451,0
3397,7365,0
3397,8401,0
3397,7170,0
3397,9187,0
3398,8269,0
3398,7615,0
3398,8024,0
3398,9823,0
3399,7084,0
3399,8854,0
3399,7817,0
3399,8899,0
3400,7073,0
3400,10018,0
3400,9891,0
3400,9669,0
3400,10605,0
3400,7505,0
3400,10356,0
3400,9304,0
3400,7674,0
3401,7591,0
3401,8974,0
3401,7119,0
3401,10200,0
3402,9093,0
3402,9679,0
3402,7258,0
3402,8179,0
3403,9948,0
3403,10134,0
3403,7807,0
3403,8703,0
3403,7714,0
3403,10180,0
3403,9189,0
3403,8294,0
3403,10407,0
3403,9933,0
3403,7158,0
3403,8472,0
3404,10566,0
3404,8607,0
3404,9505,0
3404,7203,0
3405,10300,0
3405,9886,0
3405,10633,0
3405,7792,0
3405,7347,0
3405,8858,0
3405,9819,0
3406,8857,0
3406,7401,0
3406,8722,0
3406,9763,0
3407,10335,0
3407,9024,0
3407,9745,0
3407,7747,0
3408,7245,0
3408,10094,0
3408,10192,0
3408,9113,0
3409,7557,0
3409,10463,0
3409,8695,0
3409,9873,0
3410,9284,0
3410,7274,0
3410,8266,0
3410,9304,0
3410,9681,0
3410,8727,0
3410,7544,0
3410,9082,0
3411,7807,0
3411,7073,0
3411,7349,0
3411,8226,0
3411,7624,0
3411,10443,0
3411,8045,0
3411,7505,0
3411,7669,0
3412,8061,0
3412,7798,0
3412,9769,0
3412,9482,0
3413,9252,0
3413,8333,0
3413,9462,0
3413,9637,0
3414,8724,0
3414,9359,0
3414,8104,0
3414,9729,0
3415,7235,0
3415,8104,0
3415,9516,0
3415,8374,0
3415,8921,0
3415,9531,0
3416,10060,0
3416,9326,0
3416,8080,0
3416,8883,0
3417,7556,0
3417,7274,0
3417,7600,0
3417,7696,0
3417,10071,0
3417,8537,0
3417,7674,0
3418,7845,0
3418,9705,0
3418,7961,0
3418,9402,0
3419,9662,0
3419,9919,0
3419,7073,0
3419,10113,0
3419,9669,0
3419,10214,0
3419,8233,0
3419,9453,0
3420,7245,0
3420,7198,0
3420,7953,0
3420,9685,0
3421,10604,0
3421,8453,0
3421,10330,0
3421,8698,0
3422,9764,0
3422,8526,0
3422,9463,0
3422,10399,0
3423,9689,0
3423,9317,0
3423,10469,0
3423,9227,0
3423,7379,0
3423,8884,0
3423,9173,0
3423,8439,0
3423,9240,0
3423,8761,0
3423,8475,0
3424,9820,0
3424,10300,0
3424,8927,0
3424,10468,0
3424,7688,0
3424,10410,0
3424,7084,0
3424,7920,0
3424,10289,0
3424,9427,0
3424,10422,0
3425,8824,0
3425,8041,0
3425,9562,0
3425,8003,0
3426,9884,0
3426,8418,0
3426,7556,0
3426,7111,0
3426,9223,0
3426,10315,0
3426,9068,0
3426,9110,0
3426,9207,0
3426,7545,0
3427,7804,0
3427,7165,0
3427,9523,0
3427,7071,0
3427,9333,0
3427,9566,0
3427,9634,0
3427,8723,0
3427,9694,0
3427,9031,0
3427,7946,0
3427,9966,0
3427,9616,0
3427,7409,0
3427,8499,0
3427,10036,0
3427,7413,0
3427,7446,0
3428,9887,0
3428,7882,0
3428,7562,0
3428,8234,0
3428,7215,0
3428,7860,0
3428,9401,0
3429,7549,0
3429,8398,0
3429,7647,0
3429,9350,0
3430,8806,0
3430,8911,0
3430,8699,0
3430,7683,0
3431,9245,0
3431,7383,0
3431,8784,0
3431,7897,0
3432,7836,0
3432,10527,0
3432,10310,0
3432,8299,0
3432,8949,0
3432,10617,0
3432,7162,0
3433,7581,0
3433,8576,0
3433,10562,0
3433,8072,0
3433,7081,0
3433,9676,0
3433,10543,0
3433,10195,0
3433,8725,0
3433,8089,0
3434,10316,0
3434,8555,0
3434,9186,0
3434,8283,0
3435,10206,0
3435,7343,0
3435,9320,0
3435,9425,0
3436,9228,0
3436,7631,0
3436,9569,0
3436,7347,0
3437,9278,0
3437,8991,0
3437,7328,0
3437,7392,0
3437,9952,0
3437,10502,0
3437,8872,0
3437,9832,0
3437,9260,0
3437,9495,0
3437,8977,0
3437,9329,0
3437,8051,0
3437,8884,0
3437,7574,0
3437,8567,0
3437,10553,0
3438,10300,0
3438,8706,0
3438,9709,0
3438,7117,0
3438,7899,0
3439,9309,0
3439,7422,0
3439,10206,0
3439,7827,0
3439,10390,0
3440,9741,0
3440,7161,0
3440,7481,0
3440,7483,0
3441,7623,0
3441,7303,0
3441,7689,0
3441,8199,0
3442,8913,0
3442,7664,0
3442,8409,0
3442,10607,0
3443,8348,0
3443,7327,0
3443,7968,0
3443,9121,0
3443,8230,0
3443,10535,0
3443,9768,0
3443,7337,0
3443,9259,0
3443,7213,0
3443,9391,0
3443,8624,0
3443,8498,0
3443,9523,0
3443,8887,0
3443,10552,0
3443,7867,0
3443,9147,0
3443,8255,0
3443,9408,0
3443,7619,0
3443,9284,0
3443,8389,0
3443,9798,0
3443,8266,0
3443,9933,0
3443,8018,0
3443,10071,0
3443,9821,0
3443,8542,0
3443,10593,0
3443,10595,0
3443,8423,0
3443,9833,0
3443,7274,0
3443,8177,0
3443,10097,0
3443,10609,0
3443,8180,0
3443,10612,0
3443,7670,0
3443,7414,0
3443,9083,0
3443,8573,0
3443,7934,0
3443,8701,0
3443,8703,0
3443,7425,0
3443,8449,0
3443,7555,0
3443,7812,0
3443,8707,0
3443,10626,0
3443,8071,0
3443,9864,0
3443,8202,0
3443,8332,0
3443,9870,0
3443,8727,0
3443,10008,0
3443,8985,0
3444,7359,0
3444,8033,0
3444,9123,0
3444,7268,0
3444,8370,0
3444,8434,0
3444,9782,0
3444,8347,0
3445,7756,0
3445,10078,0
3445,9230,0
3445,9782,0
3446,9853,0
3446,7166,0
3446,8055,0
3446,9627,0
3447,7845,0
3447,9159,0
3447,8871,0
3447,7816,0
3447,8651,0
3447,9199,0
3448,7452,0
3448,10309,0
3448,9037,0
3448,9425,0
3448,10579,0
3448,7224,0
3448,9625,0
3449,8037,0
3449,8847,0
3449,10633,0
3449,8946,0
3450,7207,0
3450,9864,0
3450,8073,0
3450,10443,0
3450,9453,0
3450,9678,0
3450,7983,0
3450,10031,0
3450,8018,0
3450,7572,0
3451,9728,0
3451,10221,0
3451,9635,0
3451,9363,0
3452,7245,0
3452,8264,0
3452,8963,0
3452,7365,0
3453,10484,0
3453,10558,0
3453,7880,0
3453,8810,0
3454,7396,0
3454,8382,0
3454,9342,0
3454,7321,0
3455,8286,0
3455,9758,0
3455,7681,0
3455,8226,0
3455,10180,0
3455,8266,0
3455,8111,0
3455,10008,0
3456,8542,0
3456,7329,0
3456,10071,0
3456,7812,0
3456,8727,0
3456,7912,0
3456,9227,0
3456,9836,0
3456,7503,0
3456,7600,0
3456,8881,0
3456,8180,0
3456,8471,0
3456,7481,0
3456,8954,0
3457,8348,0
3457,8607,0
3457,10528,0
3457,8226,0
3457,9000,0
3457,10153,0
3457,8107,0
3457,8235,0
3457,8491,0
3457,9391,0
3457,8496,0
3457,8881,0
3457,10419,0
3457,7479,0
3457,8631,0
3457,8887,0
3457,9408,0
3457,7624,0
3457,8266,0
3457,9681,0
3457,8537,0
3457,9821,0
3457,10595,0
3457,7397,0
3457,8294,0
3457,9063,0
3457,7528,0
3457,9574,0
3457,7274,0
3457,9201,0
3457,10097,0
3457,8180,0
3457,10612,0
3457,7414,0
3457,8186,0
3457,7931,0
3457,8954,0
3457,8573,0
3457,10108,0
3457,10114,0
3457,7555,0
3457,8583,0
3457,10128,0
3458,7714,0
3458,10276,0
3458,9096,0
3458,8491,0
3458,9229,0
3458,10353,0
3458,7444,0
3458,7259,0
3459,10140,0
3459,9693,0
3459,7616,0
3459,8769,0
3459,9056,0
3459,9705,0
3459,10201,0
3459,8369,0
3459,8148,0
3459,7961,0
3459,9562,0
3460,7389,0
3460,10263,0
3460,9865,0
3460,10258,0
3461,9524,0
3461,8086,0
3461,8903,0
3461,7891,0
3462,9120,0
3462,8961,0
3462,9153,0
3462,9601,0
3462,10082,0
3462,8617,0
3462,9035,0
3462,7088,0
3462,7123,0
3462,9462,0
3462,8123,0
3463,9923,0
3463,10506,0
3463,7245,0
3463,9234,0
3463,7443,0
3463,10325,0
3463,7347,0
3464,9284,0
3464,7274,0
3464,8266,0
3464,9304,0
3464,9681,0
3464,8727,0
3464,7544,0
3464,9082,0
3465,7740,0
3465,7966,0
3465,9323,0
3465,7374,0
3465,10350,0
3465,10608,0
3465,7505,0
3465,9650,0
3466,7167,0
3466,9384,0
3466,9017,0
3466,9530,0
3467,10007,0
3467,8623,0
3467,10457,0
3467,10378,0
3468,10062,0
3468,7646,0
3468,8667,0
3468,7443,0
3469,7777,0
3469,7207,0
3469,8839,0
3469,9259,0
3469,10188,0
3469,9681,0
3469,10358,0
3470,7084,0
3470,7317,0
3470,7828,0
3470,10059,0
3471,8597,0
3471,9574,0
3471,9801,0
3471,8226,0
3472,7084,0
3472,9262,0
3472,8154,0
3472,10278,0
3473,7932,0
3473,8760,0
3473,7905,0
3473,7986,0
3474,9618,0
3474,8714,0
3474,7303,0
3474,8154,0
3475,8284,0
3475,9657,0
3475,8608,0
3475,7329,0
3475,10018,0
3475,10499,0
3475,7397,0
3475,10024,0
3475,10089,0
3475,7693,0
3475,7374,0
3475,7801,0
3476,9532,0
3476,7470,0
3476,9616,0
3476,10408,0
3477,8254,0
3477,8578,0
3477,9668,0
3477,10535,0
3477,7528,0
3477,8843,0
3477,8460,0
3477,10576,0
3477,9172,0
3477,7253,0
3477,9204,0
3477,8600,0
3477,8378,0
3477,10171,0
3478,9357,0
3478,10634,0
3478,7210,0
3478,9893,0
3479,7356,0
3479,8380,0
3479,9708,0
3479,9458,0
3480,7196,0
3480,8156,0
3480,7245,0
3480,7214,0
3480,8501,0
3480,7865,0
3481,10556,0
3481,7262,0
3481,8183,0
3481,9176,0
3482,8735,0
3482,10435,0
3482,9898,0
3482,9197,0
3482,9997,0
3482,8463,0
3482,7600,0
3482,7444,0
3482,7291,0
3483,10206,0
3483,7343,0
3483,9320,0
3483,9425,0
3484,8870,0
3484,8874,0
3484,9650,0
3484,10035,0
3484,10554,0
3484,7869,0
3484,8254,0
3484,7238,0
3484,7766,0
3484,9817,0
3484,8795,0
3484,8028,0
3484,9453,0
3484,8046,0
3484,8559,0
3484,9714,0
3484,8948,0
3484,7546,0
3484,7171,0
3484,8708,0
3484,10499,0
3484,9991,0
3484,8843,0
3484,9881,0
3484,7194,0
3484,7323,0
3485,8926,0
3485,7970,0
3485,9990,0
3485,9193,0
3485,7530,0
3485,8470,0
3486,9601,0
3486,8167,0
3486,9025,0
3486,7618,0
3487,10178,0
3487,9588,0
3487,7653,0
3487,9733,0
3487,7624,0
3487,7983,0
3487,10576,0
3487,10353,0
3487,8884,0
3488,8900,0
3488,10308,0
3488,8777,0
3488,10506,0
3488,9196,0
3488,9326,0
3488,7222,0
3488,8024,0
3488,9498,0
3489,9795,0
3489,10521,0
3489,8217,0
3489,8819,0
3490,7306,0
3490,9208,0
3490,7213,0
3490,10032,0
3490,7281,0
3490,8915,0
3490,8948,0
3490,8056,0
3490,9657,0
3490,7546,0
3490,9083,0
3491,9632,0
3491,8263,0
3491,8583,0
3491,8491,0
3491,7468,0
3491,7374,0
3491,7983,0
3491,7888,0
3491,7505,0
3491,8180,0
3491,10134,0
3491,9944,0
3491,10073,0
3491,10266,0
3492,9618,0
3492,8714,0
3492,7303,0
3492,8154,0
3493,8573,0
3493,7903,0
3493,8607,0
3493,8388,0
3493,8489,0
3493,9681,0
3493,8018,0
3493,10097,0
3493,10225,0
3493,10552,0
3493,7414,0
3493,8600,0
3494,8480,0
3494,8992,0
3494,7074,0
3494,10528,0
3494,7337,0
3494,10410,0
3494,10419,0
3494,10422,0
3494,7479,0
3494,9912,0
3494,8141,0
3494,8273,0
3494,8028,0
3494,10347,0
3494,9453,0
3494,10350,0
3494,7281,0
3494,7158,0
3494,10112,0
3494,7681,0
3494,7427,0
3494,10389,0
3495,9187,0
3495,9595,0
3495,7978,0
3495,8539,0
3496,9357,0
3496,8464,0
3496,8546,0
3496,10203,0
3497,9981,0
3497,10013,0
3497,8358,0
3497,7182,0
3497,7475,0
3498,8604,0
3498,9326,0
3498,8654,0
3498,8033,0
3499,9102,0
3499,9425,0
3499,9363,0
3499,7224,0
3499,9625,0
3500,8480,0
3500,9632,0
3500,8226,0
3500,8230,0
3500,10534,0
3500,8106,0
3500,9259,0
3500,9520,0
3500,7730,0
3500,8498,0
3500,9523,0
3500,8631,0
3500,9144,0
3500,10552,0
3500,10555,0
3500,10306,0
3500,7619,0
3500,9798,0
3500,7624,0
3500,9681,0
3500,7892,0
3500,10071,0
3500,7641,0
3500,7260,0
3500,7903,0
3500,9063,0
3500,10600,0
3500,9963,0
3500,9324,0
3500,8301,0
3500,10225,0
3500,10609,0
3500,8180,0
3500,8308,0
3500,7414,0
3500,10612,0
3500,7931,0
3500,7165,0
3500,8573,0
3500,10114,0
3500,7555,0
3500,8707,0
3500,8583,0
3500,8584,0
3500,7307,0
3500,8332,0
3500,10128,0
3500,10004,0
3500,9878,0
3500,8727,0
3500,8089,0
3500,7194,0
3501,8863,0
3501,8640,0
3501,9827,0
3501,7556,0
3501,9701,0
3501,8234,0
3501,7374,0
3501,8789,0
3501,7670,0
3501,10103,0
3501,10008,0
3501,9306,0
3502,9333,0
3502,8978,0
3502,8433,0
3502,7634,0
3503,9124,0
3503,9881,0
3503,10534,0
3503,7207,0
3503,9927,0
3503,10535,0
3503,9259,0
3503,9306,0
3503,10318,0
3503,9681,0
3503,10035,0
3503,7670,0
3503,7928,0
3503,9817,0
3503,7194,0
3504,7741,0
3504,10420,0
3504,9727,0
3504,7680,0
3504,8628,0
3504,7817,0
3504,7220,0
3504,10165,0
3505,7852,0
3505,10462,0
3505,8393,0
3505,7618,0
3506,9315,0
3506,8067,0
3506,7948,0
3506,9582,0
3506,9009,0
3506,9497,0
3507,9133,0
3507,8927,0
3507,8671,0
3507,10513,0
3508,10428,0
3508,8669,0
3508,9439,0
3508,7562,0
3508,7340,0
3508,8140,0
3508,10093,0
3508,8048,0
3509,10421,0
3509,7878,0
3509,7789,0
3509,9326,0
3509,7279,0
3509,8047,0
3509,9357,0
3509,8050,0
3509,9970,0
3509,10163,0
3509,10325,0
3509,7224,0
3510,10300,0
3510,10061,0
3510,7265,0
3510,8394,0
3511,7245,0
3511,10347,0
3511,8482,0
3511,9747,0
3512,9532,0
3512,8519,0
3512,9001,0
3512,10427,0
3513,9887,0
3513,10046,0
3513,9439,0
3513,10040,0
3514,8348,0
3514,8607,0
3514,7968,0
3514,9632,0
3514,8226,0
3514,8354,0
3514,9124,0
3514,10145,0
3514,7207,0
3514,7337,0
3514,9523,0
3514,9144,0
3514,9401,0
3514,10552,0
3514,10555,0
3514,8898,0
3514,9284,0
3514,8389,0
3514,10180,0
3514,7624,0
3514,7113,0
3514,8018,0
3514,7251,0
3514,8915,0
3514,10579,0
3514,10073,0
3514,10206,0
3514,7903,0
3514,7528,0
3514,9836,0
3514,8301,0
3514,8177,0
3514,10098,0
3514,9077,0
3514,8059,0
3514,9213,0
3514,8703,0
3514,8961,0
3514,10114,0
3514,7812,0
3514,8200,0
3514,8202,0
3514,8332,0
3514,8210,0
3514,10259,0
3514,10134,0
3514,8727,0
3514,10008,0
3515,9357,0
3515,9302,0
3515,9425,0
3515,7451,0
3516,7164,0
3516,7556,0
3516,8939,0
3516,9327,0
3516,7505,0
3516,10515,0
3516,8279,0
3517,10300,0
3517,9886,0
3517,10495,0
3517,10522,0
3518,10620,0
3518,7885,0
3518,10314,0
3518,9410,0
3519,8479,0
3519,10597,0
3519,7366,0
3519,9574,0
3519,9576,0
3519,10024,0
3519,7950,0
3519,10064,0
3519,9393,0
3519,10098,0
3519,7379,0
3520,8029,0
3520,8262,0
3520,9966,0
3520,8747,0
3521,9865,0
3521,10285,0
3521,9625,0
3521,8163,0
3522,8604,0
3522,10590,0
3522,10289,0
3522,8747,0
3523,7460,0
3523,7557,0
3523,8178,0
3523,8602,0
3524,7493,0
3524,7335,0
3524,7084,0
3524,8470,0
3524,7994,0
3525,8894,0
3525,7552,0
3525,10112,0
3525,9059,0
3525,10534,0
3525,10023,0
3525,8232,0
3525,7689,0
3525,9192,0
3525,7696,0
3525,8059,0
3526,7084,0
3526,7621,0
3526,9638,0
3526,7311,0
3527,10147,0
3527,9188,0
3527,8369,0
3527,10002,0
3527,10325,0
3527,7739,0
3528,7428,0
3528,8798,0
3528,8270,0
3528,9742,0
3529,10367,0
3529,10306,0
3529,9317,0
3529,9321,0
3529,8073,0
3529,10282,0
3529,10540,0
3529,9997,0
3529,7283,0
3529,10134,0
3529,8475,0
3530,9888,0
3530,9601,0
3530,8546,0
3530,7334,0
3530,9641,0
3530,8428,0
3530,9772,0
3530,8729,0
3531,10333,0
3531,9843,0
3531,7689,0
3531,7209,0
3531,9043,0
3531,9014,0
3531,8218,0
3532,10616,0
3532,8824,0
3532,8442,0
3532,9555,0
3533,7452,0
3533,10377,0
3533,7302,0
3533,8865,0
3534,7108,0
3534,10285,0
3534,10200,0
3534,9905,0
3535,8382,0
3535,10303,0
3535,9728,0
3535,10560,0
3536,7101,0
3536,8962,0
3536,9187,0
3536,9700,0
3536,7973,0
3536,9893,0
3536,7399,0
3536,8494,0
3536,10607,0
3536,8688,0
3536,9267,0
3536,9722,0
3537,7837,0
3537,9729,0
3537,8292,0
3537,8679,0
3537,8426,0
3537,7436,0
3537,10604,0
3537,9618,0
3537,9242,0
3538,10396,0
3538,8621,0
3538,8951,0
3538,7161,0
3539,8614,0
3539,9287,0
3539,8512,0
3539,7787,0
3540,10206,0
3540,7088,0
3540,10390,0
3540,7827,0
3541,7142,0
3541,8374,0
3541,8390,0
3541,10151,0
3541,9113,0
3541,8854,0
3541,8793,0
3542,8226,0
3542,8291,0
3542,7619,0
3542,7397,0
3542,8294,0
3542,9317,0
3542,9574,0
3542,10282,0
3542,9644,0
3542,9784,0
3542,9657,0
3542,7802,0
3543,8703,0
3543,10436,0
3543,10153,0
3543,8170,0
3543,10570,0
3543,8174,0
3543,7983,0
3543,8175,0
3543,9332,0
3543,10134,0
3543,8887,0
3543,7194,0
3543,8155,0
3544,9468,0
3544,10325,0
3544,8198,0
3544,9633,0
3545,7701,0
3545,9616,0
3545,9729,0
3545,9747,0
3546,10300,0
3546,9886,0
3546,8831,0
3546,8455,0
3546,7752,0
3546,9896,0
3546,8438,0
3547,9188,0
3547,9425,0
3547,10632,0
3547,8841,0
3548,8608,0
3548,9668,0
3548,10535,0
3548,7306,0
3548,7696,0
3548,7699,0
3548,8693,0
3548,8761,0
3549,8854,0
3549,10087,0
3549,8088,0
3549,10155,0
3550,9124,0
3550,10279,0
3550,8489,0
3550,10282,0
3550,8111,0
3550,9784,0
3550,9657,0
3550,10554,0
3550,7873,0
3550,7499,0
3550,10188,0
3550,7642,0
3550,9306,0
3550,9948,0
3550,7397,0
3550,9198,0
3550,8559,0
3550,8948,0
3550,8180,0
3550,9077,0
3550,8950,0
3550,8056,0
3550,9083,0
3550,7555,0
3550,7556,0
3550,7950,0
3550,10515,0
3550,8087,0
3550,7320,0
3551,9930,0
3551,7915,0
3551,10285,0
3551,8304,0
3551,7922,0
3551,9883,0
3552,8372,0
3552,7813,0
3552,8098,0
3552,9796,0
3553,9748,0
3553,9301,0
3553,7254,0
3553,10494,0
3554,9213,0
3554,8542,0
3554,9119,0
3554,10435,0
3554,7366,0
3554,7590,0
3554,10438,0
3554,8489,0
3554,9144,0
3554,9549,0
3554,10381,0
3554,10319,0
3554,9082,0
3554,7282,0
3554,7477,0
3554,9048,0
3554,7993,0
3554,8954,0
3555,7338,0
3555,9776,0
3555,7730,0
3555,9010,0
3555,8900,0
3555,8901,0
3555,8140,0
3555,8912,0
3555,9040,0
3555,10451,0
3555,8538,0
3555,8929,0
3555,9067,0
3555,8685,0
3555,9585,0
3555,8821,0
3555,7811,0
3555,7303,0
3555,7308,0
3555,8590,0
3556,10300,0
3556,8877,0
3556,8799,0
3556,7472,0
3557,8607,0
3557,9124,0
3557,10534,0
3557,7337,0
3557,9391,0
3557,7600,0
3557,8624,0
3557,9393,0
3557,8884,0
3557,9401,0
3557,8507,0
3557,8254,0
3557,8389,0
3557,7624,0
3557,8266,0
3557,8915,0
3557,9306,0
3557,8542,0
3557,10336,0
3557,9827,0
3557,10008,0
3557,7653,0
3557,9576,0
3557,8685,0
3557,8177,0
3557,10098,0
3557,9077,0
3557,7670,0
3557,9207,0
3557,7546,0
3557,7812,0
3557,8472,0
3558,8236,0
3558,9814,0
3558,9980,0
3558,10627,0
3559,8608,0
3559,7714,0
3559,8103,0
3559,10407,0
3559,9197,0
3559,9901,0
3559,7669,0
3559,7288,0
3560,8340,0
3560,10527,0
3560,8416,0
3560,9041,0
3561,10306,0
3561,7364,0
3561,7083,0
3561,9549,0
3561,9678,0
3561,7799,0
