src_id,dst_id,type
3720,7971,0
3720,7845,0
3720,7961,0
3720,9737,0
3720,7183,0
3720,9263,0
3720,9241,0
3721,9450,0
3721,10231,0
3721,7426,0
3721,7555,0
3722,7804,0
3722,8499,0
3722,7071,0
3722,10230,0
3722,9634,0
3722,9091,0
3722,8331,0
3722,7409,0
3722,9394,0
3722,8243,0
3722,7446,0
3722,10042,0
3723,7678,0
3723,9888,0
3723,8210,0
3723,8483,0
3724,10241,0
3724,7235,0
3724,7717,0
3724,9674,0
3724,7243,0
3724,8140,0
3724,8299,0
3724,8238,0
3724,9772,0
3724,10094,0
3724,7249,0
3724,10608,0
3725,10406,0
3725,10608,0
3725,9105,0
3725,7747,0
3726,7584,0
3726,7073,0
3726,10626,0
3726,9669,0
3726,9480,0
3726,7731,0
3726,8533,0
3726,8950,0
3726,10168,0
3726,8282,0
3727,7207,0
3727,8235,0
3727,9836,0
3727,7213,0
3727,10545,0
3727,8950,0
3727,9144,0
3728,10062,0
3728,10263,0
3728,9594,0
3728,8602,0
3729,8734,0
3729,8479,0
3729,8607,0
3729,9119,0
3729,8354,0
3729,9121,0
3729,9124,0
3729,8489,0
3729,8107,0
3729,8111,0
3729,8624,0
3729,9393,0
3729,10609,0
3729,8631,0
3729,8887,0
3729,7993,0
3729,9144,0
3729,9657,0
3729,9919,0
3729,9152,0
3729,9408,0
3729,7619,0
3729,10180,0
3729,9798,0
3729,8906,0
3729,10318,0
3729,10319,0
3729,7251,0
3729,10071,0
3729,9048,0
3729,8155,0
3729,9821,0
3729,7903,0
3729,10336,0
3729,7777,0
3729,10593,0
3729,7653,0
3729,9833,0
3729,8170,0
3729,8300,0
3729,9201,0
3729,7282,0
3729,7283,0
3729,8308,0
3729,8948,0
3729,9077,0
3729,10097,0
3729,10098,0
3729,10225,0
3729,7546,0
3729,8954,0
3729,10228,0
3729,9213,0
3729,8703,0
3729,8449,0
3729,7555,0
3729,8071,0
3729,9864,0
3729,9099,0
3729,8332,0
3729,9356,0
3729,10381,0
3729,10134,0
3729,10008,0
3730,7069,0
3730,9790,0
3730,10273,0
3730,8218,0
3731,7084,0
3731,7317,0
3731,7828,0
3731,10059,0
3732,9053,0
3732,10206,0
3732,7685,0
3732,8165,0
3732,8137,0
3732,8908,0
3732,9842,0
3732,10002,0
3732,7124,0
3732,10325,0
3732,7224,0
3733,9010,0
3733,8871,0
3733,7562,0
3733,10355,0
3734,7108,0
3734,8949,0
3734,10617,0
3734,7634,0
3735,7398,0
3735,8266,0
3735,9965,0
3735,10157,0
3735,8624,0
3735,9650,0
3735,7444,0
3735,9306,0
3735,7867,0
3736,8716,0
3736,10399,0
3736,10425,0
3736,9187,0
3737,9546,0
3737,10410,0
3737,7434,0
3737,8611,0
3738,10495,0
3738,10465,0
3738,7973,0
3738,10604,0
3738,8665,0
3739,9500,0
3739,7640,0
3739,7161,0
3739,9112,0
3740,8109,0
3740,7710,0
3740,8329,0
3740,9458,0
3741,9569,0
3741,9025,0
3741,10439,0
3741,8362,0
3741,7347,0
3741,8216,0
3742,7777,0
3742,7653,0
3742,9096,0
3742,10153,0
3742,8266,0
3742,8045,0
3742,9165,0
3742,9552,0
3742,10228,0
3742,7158,0
3742,7802,0
3743,8557,0
3743,9245,0
3743,8088,0
3743,9361,0
3744,10580,0
3744,9557,0
3744,7462,0
3744,7147,0
3745,8343,0
3745,9024,0
3745,8129,0
3745,7595,0
3746,8348,0
3746,8226,0
3746,8354,0
3746,8228,0
3746,9124,0
3746,8359,0
3746,8360,0
3746,7337,0
3746,8234,0
3746,9385,0
3746,10535,0
3746,8111,0
3746,7600,0
3746,8624,0
3746,9391,0
3746,7991,0
3746,8248,0
3746,7353,0
3746,8887,0
3746,9144,0
3746,9145,0
3746,9408,0
3746,10178,0
3746,7619,0
3746,8389,0
3746,7366,0
3746,10438,0
3746,7624,0
3746,7113,0
3746,10188,0
3746,9165,0
3746,8142,0
3746,10319,0
3746,9681,0
3746,7251,0
3746,10071,0
3746,9048,0
3746,9560,0
3746,9306,0
3746,10076,0
3746,9821,0
3746,10336,0
3746,9827,0
3746,10595,0
3746,9576,0
3746,9833,0
3746,7274,0
3746,7531,0
3746,9836,0
3746,8301,0
3746,9198,0
3746,9327,0
3746,10600,0
3746,10225,0
3746,10098,0
3746,8180,0
3746,9077,0
3746,10612,0
3746,8056,0
3746,9083,0
3746,8445,0
3746,9213,0
3746,8449,0
3746,10114,0
3746,7555,0
3746,7812,0
3746,7434,0
3746,7307,0
3746,7950,0
3746,10128,0
3746,7572,0
3746,10134,0
3747,9820,0
3747,7840,0
3747,7273,0
3747,8141,0
3747,8026,0
3747,9339,0
3748,8854,0
3748,9121,0
3748,9059,0
3748,8103,0
3748,10315,0
3748,8463,0
3748,8948,0
3748,7158,0
3748,7802,0
3749,9820,0
3749,9054,0
3749,9824,0
3749,7905,0
3749,9602,0
3749,9126,0
3749,8713,0
3749,10026,0
3749,8173,0
3749,7827,0
3749,7224,0
3749,9625,0
3750,10551,0
3750,9005,0
3750,7343,0
3750,9616,0
3751,10206,0
3751,8511,0
3751,8841,0
3751,7279,0
3751,8369,0
3751,10259,0
3751,7221,0
3751,10137,0
3751,8571,0
3752,9119,0
3752,9855,0
3752,7777,0
3752,10318,0
3752,9077,0
3752,10295,0
3752,9144,0
3752,8954,0
3753,10633,0
3753,7905,0
3753,7393,0
3753,7667,0
3754,9758,0
3754,8874,0
3754,9901,0
3754,10286,0
3754,9009,0
3754,10289,0
3754,10035,0
3754,9783,0
3754,7993,0
3754,9147,0
3754,9280,0
3754,9923,0
3754,7505,0
3754,10069,0
3754,9817,0
3754,9818,0
3754,7388,0
3754,8549,0
3754,9326,0
3754,8433,0
3754,9718,0
3754,7288,0
3754,8187,0
3754,9371,0
3755,10206,0
3755,7343,0
3755,9320,0
3755,9425,0
3756,10140,0
3756,9757,0
3756,9552,0
3756,8369,0
3756,8116,0
3756,9402,0
3757,8148,0
3757,8261,0
3757,9625,0
3757,10300,0
3758,9822,0
3758,7902,0
3758,9059,0
3758,10599,0
3758,7983,0
3758,10002,0
3758,9306,0
3759,8156,0
3759,9245,0
3759,9948,0
3759,7681,0
3759,7620,0
3759,9126,0
3759,9929,0
3759,10006,0
3759,7735,0
3760,9121,0
3760,10145,0
3760,9124,0
3760,10157,0
3760,8624,0
3760,9139,0
3760,8118,0
3760,8631,0
3760,9144,0
3760,10171,0
3760,10180,0
3760,7624,0
3760,7113,0
3760,8170,0
3760,9197,0
3760,8177,0
3760,9201,0
3760,8180,0
3760,10228,0
3760,7670,0
3760,9207,0
3760,9208,0
3760,8701,0
3760,8703,0
3760,8711,0
3760,9223,0
3760,8202,0
3760,8226,0
3760,8741,0
3760,8230,0
3760,8234,0
3760,7211,0
3760,8235,0
3760,7213,0
3760,9284,0
3760,8266,0
3760,10336,0
3760,9316,0
3760,8294,0
3760,9833,0
3760,8300,0
3760,8301,0
3760,7282,0
3760,8308,0
3760,9864,0
3760,7307,0
3760,8844,0
3760,9356,0
3760,9870,0
3760,8348,0
3760,9393,0
3760,8887,0
3760,7867,0
3760,9407,0
3760,9408,0
3760,10438,0
3760,9933,0
3760,7374,0
3760,7398,0
3760,7414,0
3760,8449,0
3760,7434,0
3760,7950,0
3760,7444,0
3760,10008,0
3760,8475,0
3760,7968,0
3760,10534,0
3760,8489,0
3760,9523,0
3760,7991,0
3760,10552,0
3760,10555,0
3760,10064,0
3760,8018,0
3760,8537,0
3760,10073,0
3760,8542,0
3760,10593,0
3760,10595,0
3760,9574,0
3760,9576,0
3760,10603,0
3760,10609,0
3760,10612,0
3760,9077,0
3760,9083,0
3760,10108,0
3760,8573,0
3760,9599,0
3760,7555,0
3760,8071,0
3761,8607,0
3761,7968,0
3761,8863,0
3761,9124,0
3761,8741,0
3761,9000,0
3761,7337,0
3761,8234,0
3761,7983,0
3761,8624,0
3761,7602,0
3761,8884,0
3761,10552,0
3761,7993,0
3761,10169,0
3761,7867,0
3761,7996,0
3761,9152,0
3761,10306,0
3761,10435,0
3761,9284,0
3761,7749,0
3761,9681,0
3761,8018,0
3761,8915,0
3761,10193,0
3761,9306,0
3761,10593,0
3761,8300,0
3761,8301,0
3761,10353,0
3761,7283,0
3761,8439,0
3761,7546,0
3761,10108,0
3761,9599,0
3761,10367,0
3761,7425,0
3761,8202,0
3761,9616,0
3761,7572,0
3761,10008,0
3762,10283,0
3762,8688,0
3762,10464,0
3762,7563,0
3763,8838,0
3763,8311,0
3763,9486,0
3763,7235,0
3764,9234,0
3764,7207,0
3764,9834,0
3764,8538,0
3765,8895,0
3765,9425,0
3765,10325,0
3765,7193,0
3765,7258,0
3766,9820,0
3766,9193,0
3766,7497,0
3766,10025,0
3766,10156,0
3767,7938,0
3767,7394,0
3767,8580,0
3767,7334,0
3767,7946,0
3767,10285,0
3767,10389,0
3767,8470,0
3767,8664,0
3767,7994,0
3767,8731,0
3768,9076,0
3768,9676,0
3768,9703,0
3768,10236,0
3769,8996,0
3769,9565,0
3769,8512,0
3769,9802,0
3770,8226,0
3770,7749,0
3770,8235,0
3770,8843,0
3770,9356,0
3770,8789,0
3770,7323,0
3771,9205,0
3771,7566,0
3771,7967,0
3771,10393,0
3772,7685,0
3772,10390,0
3772,10119,0
3772,10002,0
3773,8148,0
3773,8261,0
3773,9625,0
3773,10300,0
3774,9121,0
3774,9030,0
3774,7238,0
3774,7912,0
3774,7379,0
3774,9332,0
3774,9943,0
3774,7801,0
3775,8854,0
3775,7823,0
3775,8321,0
3775,8338,0
3776,10080,0
3776,10051,0
3776,9092,0
3776,7303,0
3776,7434,0
3776,7339,0
3776,9549,0
3776,9364,0
3776,9719,0
3777,9684,0
3777,7141,0
3777,8297,0
3777,10300,0
3778,8780,0
3778,8854,0
3778,8737,0
3778,8994,0
3779,10549,0
3779,8830,0
3779,9071,0
3779,9182,0
3780,9406,0
3780,8929,0
3780,8137,0
3780,9600,0
3781,9628,0
3781,10590,0
3781,7530,0
3781,8852,0
3781,8793,0
3782,9940,0
3782,8397,0
3782,7870,0
3782,10410,0
3783,9692,0
3783,9810,0
3783,9265,0
3783,9298,0
3784,7756,0
3784,10244,0
3784,8721,0
3784,9595,0
3785,7598,0
3785,8023,0
3785,7344,0
3785,10278,0
3786,9444,0
3786,9325,0
3786,9406,0
3786,9215,0
3787,8623,0
3787,9497,0
3787,8393,0
3787,8123,0
3788,8863,0
3788,9827,0
3788,9669,0
3788,8431,0
3788,9519,0
3788,9361,0
3788,10134,0
3788,8282,0
3789,10243,0
3789,8900,0
3789,7883,0
3789,7566,0
3789,8369,0
3789,9425,0
3789,7124,0
3789,7961,0
3790,8329,0
3790,7335,0
3790,7759,0
3790,8322,0
3791,9186,0
3791,7685,0
3791,7279,0
3791,7381,0
3791,7224,0
3792,8260,0
3792,10607,0
3792,7274,0
3792,7779,0
3793,9085,0
3793,9439,0
3793,10081,0
3793,10163,0
3794,9868,0
3794,8877,0
3794,10415,0
3794,9073,0
3795,9180,0
3795,9669,0
3795,8301,0
3795,10605,0
3795,10035,0
3795,7194,0
3795,9817,0
3795,8282,0
3796,9852,0
3796,8854,0
3796,10151,0
3796,8811,0
3797,10172,0
3797,7581,0
3797,8255,0
3797,10037,0
3797,10562,0
3797,8072,0
3797,7081,0
3797,10351,0
3797,10543,0
3797,8725,0
3797,8150,0
3797,8089,0
3797,8315,0
3798,8061,0
3798,7798,0
3798,9769,0
3798,9482,0
3799,8148,0
3799,8782,0
3799,7817,0
3799,8050,0
3800,7636,0
3800,10016,0
3800,9888,0
3800,8419,0
3801,9887,0
3801,9728,0
3801,9698,0
3801,7728,0
3801,8470,0
3802,8104,0
3802,9625,0
3802,8338,0
3802,8739,0
3803,7201,0
3803,7171,0
3803,10180,0
3803,8294,0
3803,10603,0
3803,8300,0
3803,9165,0
3803,9229,0
3803,9965,0
3803,10353,0
3803,8693,0
3803,10134,0
3804,9597,0
3804,8958,0
3804,7332,0
3804,7173,0
3804,9444,0
3804,9829,0
3804,9737,0
3804,10587,0
3805,8287,0
3805,9921,0
3805,8643,0
3805,7685,0
3805,9322,0
3805,9425,0
3805,10002,0
3805,7224,0
3806,8540,0
3806,8964,0
3806,8548,0
3806,10629,0
3806,7790,0
3806,7376,0
3806,10139,0
3807,7646,0
3807,8102,0
3807,8328,0
3807,8563,0
3808,9633,0
3808,7496,0
3808,7144,0
3808,8521,0
3808,9357,0
3808,7639,0
3808,7515,0
3809,9891,0
3809,8228,0
3809,9000,0
3809,8491,0
3809,7730,0
3809,10035,0
3809,8388,0
3809,8266,0
3809,7499,0
3809,9180,0
3809,7281,0
3809,8948,0
3809,7291,0
3809,8194,0
3809,10499,0
3809,7556,0
3809,8843,0
3809,7570,0
3809,7320,0
3810,10300,0
3810,8895,0
3810,9888,0
3810,10048,0
3810,8002,0
3810,9796,0
3810,7469,0
3810,8151,0
3810,9880,0
3810,7258,0
3811,8226,0
3811,9574,0
3811,8463,0
3811,10576,0
3811,10449,0
3811,7572,0
3811,10392,0
3811,8537,0
3812,8854,0
3812,10087,0
3812,8088,0
3812,10155,0
3813,7542,0
3813,10479,0
3813,8010,0
3813,8883,0
3814,8447,0
3814,8464,0
3814,7922,0
3814,10410,0
3815,10183,0
3815,8672,0
3815,9002,0
3815,9859,0
3816,8760,0
3816,9791,0
3816,7265,0
3816,7618,0
3816,10633,0
3816,7402,0
3816,8394,0
3816,7665,0
3816,7189,0
3816,8312,0
3817,8141,0
3817,8998,0
3817,9616,0
3817,8689,0
3818,7948,0
3818,8231,0
3818,9791,0
3818,7914,0
3819,8604,0
3819,10590,0
3819,10289,0
3819,8747,0
3820,9948,0
3820,8573,0
3820,8734,0
3820,9535,0
3820,7873,0
3820,7619,0
3820,7397,0
3820,7111,0
3820,8263,0
3820,9144,0
3820,7468,0
3820,10092,0
3820,8463,0
3820,8881,0
3820,8727,0
3820,8056,0
3821,7069,0
3821,9470,0
3821,7618,0
3821,9122,0
3821,7245,0
3821,9234,0
3821,8917,0
3821,8373,0
3822,8894,0
3822,8289,0
3822,7909,0
3822,8811,0
3822,7853,0
3822,7601,0
3822,7125,0
3822,9976,0
3822,9883,0
3823,8479,0
3823,9119,0
3823,7337,0
3823,8234,0
3823,8489,0
3823,9393,0
3823,9139,0
3823,7349,0
3823,10295,0
3823,9144,0
3823,9147,0
3823,9660,0
3823,9408,0
3823,10438,0
3823,7113,0
3823,10064,0
3823,8915,0
3823,7251,0
3823,8542,0
3823,10336,0
3823,10008,0
3823,9576,0
3823,8685,0
3823,7282,0
3823,9077,0
3823,7425,0
3823,10114,0
3823,7434,0
3823,7950,0
3823,10134,0
3823,9240,0
3823,7194,0
3824,7292,0
3824,9245,0
3824,7476,0
3824,8964,0
3824,8596,0
3824,10360,0
3824,9625,0
3825,8476,0
3825,8093,0
3825,8991,0
3825,7074,0
3825,8870,0
3825,9768,0
3825,7979,0
3825,9134,0
3825,10415,0
3825,10037,0
3825,8255,0
3825,10562,0
3825,9421,0
3825,8530,0
3825,9303,0
3825,8923,0
3825,9957,0
3825,10351,0
3825,9584,0
3825,9845,0
3825,8315,0
3825,7936,0
3825,9349,0
3825,8725,0
3826,10396,0
3826,8621,0
3826,8951,0
3826,7161,0
3827,9965,0
3827,8765,0
3827,10575,0
3827,10154,0
3828,8991,0
3828,8576,0
3828,8417,0
3828,7074,0
3828,8066,0
3828,9768,0
3828,7305,0
3828,9418,0
3828,7404,0
3828,9421,0
3828,9676,0
3828,8719,0
3828,8530,0
3828,10387,0
3828,8150,0
3828,9303,0
3828,7096,0
3828,8089,0
3829,7200,0
3829,7209,0
3829,7083,0
3829,8107,0
3829,9660,0
3829,10184,0
3829,10319,0
3829,9048,0
3829,9442,0
3829,8039,0
3829,8175,0
3829,10608,0
3829,8818,0
3829,7291,0
3829,8073,0
3829,9744,0
3829,8593,0
3829,9240,0
3829,9627,0
3830,8863,0
3830,8228,0
3830,9124,0
3830,8870,0
3830,10149,0
3830,9000,0
3830,7853,0
3830,8884,0
3830,9399,0
3830,8631,0
3830,7479,0
3830,8130,0
3830,7888,0
3830,8915,0
3830,9944,0
3830,8286,0
3830,9827,0
3830,9316,0
3830,9318,0
3830,9576,0
3830,7150,0
3830,9335,0
3830,7696,0
3831,10062,0
3831,7646,0
3831,8667,0
3831,7443,0
3832,10068,0
3832,10615,0
3832,10608,0
3832,9011,0
3833,9684,0
3833,9056,0
3833,8481,0
3833,10300,0
3834,9158,0
3834,8521,0
3834,10002,0
3834,9108,0
3834,7224,0
3835,8041,0
3835,7933,0
3835,7401,0
3835,10035,0
3836,9791,0
3836,9440,0
3836,8709,0
3836,9670,0
3836,10441,0
3836,7948,0
3836,8846,0
3836,7280,0
3836,7089,0
3836,7571,0
3836,7961,0
3836,10395,0
3837,9627,0
3837,8355,0
3837,9783,0
3837,7851,0
3838,7789,0
3838,7862,0
3838,10322,0
3838,7595,0
3839,10435,0
3839,8229,0
3839,7590,0
3839,10534,0
3839,7274,0
3839,10092,0
3839,9361,0
3839,10385,0
3839,7479,0
3839,10552,0
3840,7316,0
3840,8287,0
3840,7280,0
3840,10587,0
3841,7932,0
3841,9405,0
3841,10250,0
3841,7450,0
3842,7421,0
3842,9893,0
3842,7690,0
3842,7084,0
3842,9747,0
3843,7316,0
3843,7863,0
3843,8736,0
3843,10339,0
3844,8348,0
3844,8226,0
3844,8354,0
3844,8228,0
3844,9124,0
3844,8359,0
3844,8360,0
3844,7337,0
3844,8234,0
3844,9385,0
3844,10535,0
3844,8111,0
3844,7600,0
3844,8624,0
3844,9391,0
3844,7991,0
3844,8248,0
3844,7353,0
3844,8887,0
3844,9144,0
3844,9145,0
3844,9408,0
3844,10178,0
3844,7619,0
3844,8389,0
3844,7366,0
3844,10438,0
3844,7624,0
3844,7113,0
3844,10188,0
3844,9165,0
3844,8142,0
3844,10319,0
3844,9681,0
3844,7251,0
3844,10071,0
3844,9048,0
3844,9560,0
3844,9306,0
3844,10076,0
3844,9821,0
3844,10336,0
3844,9827,0
3844,10595,0
3844,9576,0
3844,9833,0
3844,7274,0
3844,7531,0
3844,9836,0
3844,8301,0
3844,9198,0
3844,9327,0
3844,10600,0
3844,10225,0
3844,10098,0
3844,8180,0
3844,9077,0
3844,10612,0
3844,8056,0
3844,9083,0
3844,8445,0
3844,9213,0
3844,8449,0
3844,10114,0
3844,7555,0
3844,7812,0
3844,7434,0
3844,7307,0
3844,7950,0
3844,10128,0
3844,7572,0
3844,10134,0
3845,9791,0
3845,7680,0
3845,9513,0
3845,9774,0
3845,7095,0
3845,8024,0
3845,8698,0
3846,9756,0
3846,10206,0
3846,9122,0
3846,7973,0
3846,8534,0
3846,9326,0
3846,7343,0
3846,7311,0
3846,7953,0
3846,7793,0
3846,8018,0
3846,8882,0
3846,8214,0
3847,8640,0
3847,9827,0
3847,8261,0
3847,8646,0
3847,8406,0
3847,8685,0
3847,8529,0
3847,8534,0
3847,8186,0
3848,8028,0
3848,9059,0
3848,9991,0
3848,8553,0
3848,8046,0
3848,7600,0
3848,7572,0
3848,10071,0
3848,9240,0
3849,9823,0
3849,9616,0
3849,8433,0
3849,8410,0
3850,9278,0
3850,8992,0
3850,9920,0
3850,9058,0
3850,7911,0
3850,7722,0
3850,10571,0
3850,10511,0
3850,8051,0
3850,8884,0
3851,9119,0
3851,9000,0
3851,8489,0
3851,7600,0
3851,8898,0
3851,7749,0
3851,7624,0
3851,10319,0
3851,7251,0
3851,9048,0
3851,8537,0
3851,9574,0
3851,7282,0
3851,10098,0
3851,9083,0
3851,9213,0
3851,7190,0
3851,10381,0
3851,10134,0
3852,8252,0
3852,8653,0
3852,7143,0
3852,7938,0
3853,9922,0
3853,10116,0
3853,9802,0
3853,9403,0
3854,8776,0
3854,9025,0
3854,9442,0
3854,8683,0
3855,9357,0
3855,9843,0
3855,10163,0
3855,8123,0
3856,7716,0
3856,7526,0
3856,7399,0
3856,8464,0
3857,7084,0
3857,8553,0
3857,7441,0
3857,10379,0
3858,10137,0
3858,7176,0
3858,8193,0
3858,9355,0
3859,8894,0
3859,8289,0
3859,7909,0
3859,8811,0
3859,7853,0
3859,7601,0
3859,7125,0
3859,9976,0
3859,9883,0
3860,7220,0
3860,8628,0
3860,10220,0
3860,7680,0
3861,7165,0
3861,9507,0
3861,7781,0
3861,7914,0
3861,10570,0
3861,9453,0
3861,10414,0
3861,8433,0
3861,7479,0
3861,7288,0
3862,10206,0
3862,7224,0
3862,7625,0
3862,8017,0
3863,10633,0
3863,7639,0
3863,9601,0
3863,9823,0
3864,9408,0
3864,8449,0
3864,9316,0
3864,10276,0
3864,9574,0
3864,9836,0
3864,8013,0
3864,10636,0
3864,7888,0
3864,9204,0
3864,9110,0
3864,8727,0
3864,9944,0
3865,7165,0
3865,7837,0
3865,7869,0
3865,10014,0
3865,8417,0
3865,8761,0
3865,7267,0
3865,7749,0
3865,8294,0
3865,7879,0
3865,8491,0
3865,7629,0
3865,9967,0
3865,8723,0
3865,8025,0
3865,7674,0
3866,7738,0
3866,9731,0
3866,7258,0
3866,9675,0
3867,7581,0
3867,9797,0
3867,9768,0
3867,9421,0
3867,9584,0
3867,10037,0
3867,7318,0
3867,8089,0
3868,10266,0
3868,7887,0
3868,9304,0
3868,7458,0
3869,10433,0
3869,9945,0
3869,7152,0
3869,9481,0
3870,7564,0
3870,8813,0
3870,7166,0
3870,10051,0
3871,8447,0
3871,8464,0
3871,7922,0
3871,10410,0
3872,8991,0
3872,7328,0
3872,8992,0
3872,7715,0
3872,8872,0
3872,10416,0
3872,9911,0
3872,8128,0
3872,9538,0
3872,9542,0
3872,7369,0
3872,7881,0
3872,10571,0
3872,8920,0
3872,7131,0
3872,8415,0
3872,7648,0
3872,9952,0
3872,7911,0
3872,9832,0
3872,8809,0
3872,9711,0
3872,7543,0
3872,9978,0
3872,8700,0
3872,8066,0
3872,7684,0
3872,8454,0
3872,10502,0
3872,9995,0
3872,10251,0
3872,8982,0
3873,8028,0
3873,8578,0
3873,10626,0
3873,10469,0
3873,8103,0
3873,8553,0
3873,9453,0
3873,9549,0
3873,10353,0
3873,7699,0
3873,8884,0
3873,7544,0
3874,7966,0
3874,7552,0
3874,8294,0
3874,9192,0
3874,10024,0
3874,8046,0
3874,7194,0
3874,9147,0
3875,10300,0
3875,10061,0
3875,7265,0
3875,8394,0
3876,9895,0
3876,9727,0
3876,8345,0
3876,8459,0
3877,7549,0
3877,9635,0
3877,9359,0
3877,10289,0
3877,8309,0
3878,8264,0
3878,10495,0
3878,7672,0
3878,10522,0
3879,7124,0
3879,9455,0
3879,10359,0
3879,10259,0
3880,10112,0
3880,8194,0
3880,7171,0
3880,8228,0
3880,9701,0
3880,9318,0
3880,9827,0
3880,8553,0
3880,8235,0
3880,10318,0
3880,8175,0
3880,7892,0
3880,10134,0
3880,7544,0
3881,9948,0
3881,9535,0
3881,9059,0
3881,8839,0
3881,7468,0
3881,7886,0
3881,7696,0
3881,10128,0
3882,9437,0
3882,9824,0
3882,10240,0
3882,8613,0
3882,7275,0
3882,7980,0
3882,10101,0
3882,10326,0
3882,8055,0
3883,7527,0
3883,10527,0
3883,7826,0
3883,9467,0
3884,9438,0
3884,9982,0
3884,9921,0
3884,8355,0
3884,9747,0
3884,9893,0
3884,7432,0
3884,8393,0
3884,7401,0
3884,7219,0
3885,8767,0
3885,10112,0
3885,10018,0
3885,10499,0
3885,7801,0
3885,9881,0
3885,10024,0
3885,10443,0
3885,9332,0
3885,9397,0
3885,8185,0
3886,8863,0
3886,8640,0
3886,9827,0
3886,7556,0
3886,9701,0
3886,8234,0
3886,7374,0
3886,8789,0
3886,7670,0
3886,10103,0
3886,10008,0
3886,9306,0
3887,7893,0
3887,10170,0
3887,7946,0
3887,9483,0
3888,9799,0
3888,9760,0
3888,7521,0
3888,10203,0
3889,7552,0
3889,7909,0
3889,9482,0
3889,7950,0
3889,8752,0
3889,7795,0
3889,7349,0
3889,8758,0
3889,7379,0
3890,8372,0
3890,9830,0
3890,7959,0
3890,9387,0
3891,8125,0
3891,10018,0
3891,8553,0
3891,10126,0
3891,7281,0
3891,7349,0
3891,7801,0
3891,7835,0
3892,9510,0
3892,9947,0
3892,8882,0
3892,7099,0
3893,9757,0
3893,8863,0
3893,8480,0
3893,8111,0
3893,8254,0
3893,8268,0
3893,7503,0
3893,9687,0
3893,7903,0
3893,10350,0
3893,8059,0
3893,7165,0
3893,7555,0
3893,7812,0
3893,8335,0
3893,9489,0
3893,8723,0
3893,9492,0
3893,7318,0
3893,7323,0
3894,10403,0
3894,10136,0
3894,8657,0
3894,9537,0
3895,7485,0
3895,7094,0
3895,7561,0
3895,10569,0
3896,7198,0
3896,10561,0
3896,10531,0
3896,9738,0
3896,10095,0
3896,7154,0
3896,7923,0
3897,10108,0
3897,9919,0
3897,9539,0
3897,7556,0
3897,8071,0
3897,8460,0
3897,8463,0
3897,8881,0
3897,10609,0
3898,7964,0
3898,8220,0
3898,8604,0
3898,9824,0
3898,9545,0
3898,10412,0
3898,7245,0
3898,9618,0
3899,10557,0
3899,10399,0
3899,9791,0
3899,8047,0
3899,10551,0
3899,7161,0
3900,9886,0
3900,8802,0
3900,7668,0
3900,8395,0
3900,7532,0
3900,7726,0
3900,10002,0
3900,7924,0
3900,10325,0
3900,7193,0
3901,8157,0
3901,7333,0
3901,10116,0
3901,9209,0
3902,8504,0
3902,7384,0
3902,9433,0
3902,8851,0
3903,8892,0
3903,9440,0
3903,8225,0
3903,7154,0
3903,7220,0
3903,9783,0
3903,9722,0
3904,10365,0
3904,10206,0
3904,8803,0
3904,8521,0
3904,9425,0
3904,10481,0
3904,10453,0
3904,10550,0
3905,8542,0
3905,9119,0
3905,7777,0
3905,10018,0
3905,7653,0
3905,10597,0
3905,9576,0
3905,8489,0
3905,7434,0
3905,9321,0
3905,10381,0
3905,7950,0
3905,7887,0
3905,10295,0
3905,10552,0
3906,9887,0
3906,10254,0
3906,7919,0
3906,8538,0
3907,10206,0
3907,7088,0
3907,10390,0
3907,7827,0
3908,10276,0
3908,7975,0
3908,8553,0
3908,7319,0
3908,8013,0
3908,7636,0
3908,8375,0
3908,8731,0
3909,9213,0
3909,7812,0
3909,7749,0
3909,8684,0
3909,8795,0
3909,8111,0
3909,9139,0
3909,8475,0
3910,10300,0
3910,9693,0
3910,7616,0
3910,8769,0
3910,10433,0
3910,7431,0
3910,9705,0
3910,7787,0
3910,9357,0
3910,8369,0
3910,10002,0
3910,10201,0
3911,10590,0
3911,10273,0
3911,9537,0
3911,7242,0
3912,9532,0
3912,8998,0
3912,9616,0
3912,10219,0
3913,9213,0
3913,9119,0
3913,8479,0
3913,10599,0
3913,8018,0
3913,7282,0
3913,9554,0
3913,10552,0
3913,8795,0
3914,8416,0
3914,9090,0
3914,7399,0
3914,9224,0
3914,9906,0
3914,7219,0
3914,9592,0
3915,7295,0
3915,7879,0
3915,9932,0
3915,7245,0
3915,8589,0
3915,9325,0
3915,8464,0
3915,10321,0
3915,10451,0
3915,10262,0
3915,8951,0
3915,9783,0
3916,7967,0
3916,7520,0
3916,9729,0
3916,9122,0
3916,7527,0
3916,8113,0
3916,7154,0
3916,9747,0
3917,9205,0
3917,8827,0
3917,7560,0
3917,7235,0
3918,7108,0
3918,8949,0
3918,10617,0
3918,7634,0
3919,9956,0
3919,9618,0
3919,9235,0
3919,8675,0
3920,10443,0
3920,7953,0
3920,7410,0
3920,8851,0
3921,10526,0
3921,9729,0
3921,8962,0
3921,9635,0
3921,9893,0
3921,7154,0
3922,9628,0
3922,10373,0
3922,7567,0
3922,10028,0
3923,10285,0
3923,8390,0
3923,10423,0
3923,10526,0
3924,8340,0
3924,10229,0
3924,7406,0
3924,10314,0
3925,10335,0
3925,9024,0
3925,9745,0
3925,7747,0
3926,8669,0
3926,9262,0
3926,10446,0
