src_id,dst_id,type
2708,9671,0
2708,8073,0
2708,8300,0
2708,10576,0
2708,9201,0
2708,8693,0
2708,9657,0
2708,10554,0
2708,8507,0
2709,7735,0
2709,8760,0
2709,8370,0
2709,9323,0
2710,8373,0
2710,10526,0
2710,9999,0
2710,8896,0
2711,10014,0
2711,8226,0
2711,8107,0
2711,7600,0
2711,7867,0
2711,10435,0
2711,7624,0
2711,10071,0
2711,9306,0
2711,8155,0
2711,9566,0
2711,7398,0
2711,9577,0
2711,8045,0
2711,7790,0
2711,9207,0
2711,9083,0
2711,9213,0
2711,8703,0
2711,10367,0
2711,7555,0
2711,7556,0
2711,8071,0
2711,7835,0
2712,9056,0
2712,8961,0
2712,7112,0
2712,9705,0
2712,8782,0
2712,10325,0
2712,9143,0
2713,10590,0
2713,10273,0
2713,9537,0
2713,7242,0
2714,9558,0
2714,8854,0
2714,8910,0
2714,10564,0
2715,8832,0
2715,7083,0
2715,9644,0
2715,7374,0
2715,8273,0
2715,7505,0
2715,7281,0
2715,10422,0
2715,8507,0
2716,8540,0
2716,9454,0
2716,7808,0
2716,9425,0
2717,9142,0
2717,8888,0
2717,8314,0
2717,10563,0
2718,10301,0
2718,7108,0
2718,9290,0
2718,10125,0
2718,8820,0
2718,7286,0
2719,8287,0
2719,9921,0
2719,8643,0
2719,7685,0
2719,9322,0
2719,9425,0
2719,10002,0
2719,7224,0
2720,10140,0
2720,9129,0
2720,9645,0
2720,8048,0
2720,8369,0
2720,8658,0
2720,9241,0
2721,8510,0
2721,10461,0
2721,7566,0
2721,9842,0
2722,10300,0
2722,7202,0
2722,7783,0
2722,9625,0
2722,9914,0
2723,8800,0
2723,7073,0
2723,9508,0
2723,9574,0
2723,7399,0
2723,8170,0
2723,7499,0
2723,8821,0
2723,8501,0
2723,7158,0
2723,9207,0
2724,8157,0
2724,8998,0
2724,8720,0
2724,8019,0
2725,8301,0
2725,9871,0
2725,7528,0
2725,7888,0
2726,7188,0
2726,8060,0
2726,8283,0
2726,7435,0
2727,7837,0
2727,9758,0
2727,8479,0
2727,9119,0
2727,10528,0
2727,8489,0
2727,7600,0
2727,9393,0
2727,10032,0
2727,10165,0
2727,7991,0
2727,8507,0
2727,9535,0
2727,7366,0
2727,10438,0
2727,7374,0
2727,10318,0
2727,10319,0
2727,10071,0
2727,7128,0
2727,9944,0
2727,10073,0
2727,10336,0
2727,7653,0
2727,9317,0
2727,9576,0
2727,10225,0
2727,7282,0
2727,8948,0
2727,7288,0
2727,7291,0
2727,7555,0
2727,8073,0
2727,8844,0
2727,7950,0
2727,10134,0
2728,10300,0
2728,10005,0
2728,8438,0
2728,8242,0
2729,9948,0
2729,7590,0
2729,9480,0
2729,10153,0
2729,7213,0
2729,9742,0
2729,8015,0
2729,7731,0
2730,9887,0
2730,7200,0
2730,7462,0
2730,7209,0
2730,8747,0
2730,7854,0
2730,7987,0
2730,7092,0
2730,9667,0
2730,7110,0
2730,8395,0
2730,7504,0
2730,10578,0
2730,9955,0
2730,8813,0
2730,8174,0
2730,9970,0
2730,10229,0
2730,8699,0
2730,9360,0
2731,9357,0
2731,9302,0
2731,9425,0
2731,7451,0
2732,9309,0
2732,10390,0
2732,9545,0
2732,9115,0
2733,10413,0
2733,7224,0
2733,9425,0
2733,10259,0
2734,8324,0
2734,9941,0
2734,8390,0
2734,8783,0
2735,7758,0
2735,10296,0
2735,7873,0
2735,10409,0
2736,10062,0
2736,10263,0
2736,9594,0
2736,8602,0
2737,9627,0
2737,8815,0
2737,9376,0
2737,9291,0
2738,7182,0
2738,7358,0
2738,7361,0
2738,7761,0
2739,7364,0
2739,10317,0
2739,7541,0
2739,9464,0
2739,8667,0
2740,9733,0
2740,10022,0
2740,9680,0
2740,7216,0
2740,7634,0
2740,9616,0
2741,7340,0
2741,9074,0
2741,8098,0
2741,9331,0
2742,7084,0
2742,7852,0
2742,7172,0
2742,10138,0
2743,9792,0
2743,8962,0
2743,9635,0
2743,7561,0
2743,9747,0
2744,9756,0
2744,8534,0
2744,7161,0
2744,8867,0
2745,10108,0
2745,9891,0
2745,9798,0
2745,8839,0
2745,10024,0
2745,10443,0
2745,8301,0
2745,7886,0
2745,8015,0
2745,9327,0
2746,9768,0
2746,9421,0
2746,10195,0
2746,8089,0
2746,8315,0
2747,9357,0
2747,9425,0
2747,10002,0
2747,10259,0
2747,7866,0
2748,10300,0
2748,7141,0
2748,8455,0
2748,8297,0
2748,9684,0
2748,8438,0
2748,7578,0
2749,7873,0
2749,7624,0
2749,7306,0
2749,8332,0
2749,7600,0
2749,9332,0
2749,10071,0
2749,7928,0
2750,7316,0
2750,10339,0
2750,8623,0
2750,9123,0
2751,7294,0
2751,9122,0
2751,9410,0
2751,8868,0
2751,10051,0
2751,7154,0
2751,8534,0
2751,7992,0
2752,10255,0
2752,8333,0
2752,7272,0
2752,7240,0
2753,7492,0
2753,9976,0
2753,7457,0
2753,7481,0
2754,7189,0
2754,9926,0
2754,9982,0
2754,7219,0
2755,9964,0
2755,8326,0
2755,8824,0
2755,10410,0
2756,9452,0
2756,9932,0
2756,9616,0
2756,8825,0
2757,8255,0
2757,10037,0
2757,7074,0
2757,7081,0
2757,10351,0
2757,9845,0
2757,8725,0
2757,8150,0
2757,8315,0
2758,9198,0
2758,7447,0
2758,9783,0
2758,9438,0
2759,8324,0
2759,7117,0
2759,7711,0
2759,8049,0
2760,9124,0
2760,8741,0
2760,7207,0
2760,9000,0
2760,10153,0
2760,8491,0
2760,10414,0
2760,10422,0
2760,9661,0
2760,8640,0
2760,9408,0
2760,9306,0
2760,8175,0
2760,7922,0
2760,7158,0
2760,8056,0
2760,7547,0
2760,9856,0
2760,7570,0
2760,10134,0
2761,10300,0
2761,9568,0
2761,10117,0
2761,7403,0
2761,8654,0
2761,9527,0
2762,7581,0
2762,7074,0
2762,9957,0
2762,8422,0
2762,7305,0
2762,9418,0
2762,8719,0
2762,10351,0
2762,10543,0
2762,8530,0
2762,7187,0
2762,10037,0
2762,8150,0
2762,10387,0
2762,8923,0
2763,9684,0
2763,7773,0
2763,8664,0
2763,10300,0
2764,8900,0
2764,8397,0
2764,9444,0
2764,9196,0
2765,7741,0
2765,8829,0
2765,9151,0
2765,8714,0
2765,7255,0
2765,9592,0
2765,10137,0
2766,10164,0
2766,8854,0
2766,7087,0
2766,7736,0
2767,8085,0
2767,10607,0
2767,8264,0
2767,10170,0
2768,9790,0
2768,9887,0
2768,8766,0
2768,9695,0
2768,9040,0
2769,7968,0
2769,7714,0
2769,10414,0
2769,7991,0
2769,9152,0
2769,10306,0
2769,10443,0
2769,7505,0
2769,8789,0
2769,7253,0
2769,9943,0
2769,10073,0
2769,7653,0
2769,8170,0
2769,8685,0
2769,9198,0
2769,9453,0
2769,9844,0
2769,10228,0
2769,7546,0
2769,8703,0
2769,10367,0
2769,8449,0
2769,7434,0
2769,8970,0
2769,7950,0
2769,10385,0
2769,10134,0
2769,8215,0
2770,10008,0
2770,8200,0
2770,8537,0
2770,10306,0
2771,10399,0
2771,8509,0
2771,7975,0
2771,8320,0
2772,10556,0
2772,7262,0
2772,8183,0
2772,9176,0
2773,7701,0
2773,7200,0
2773,9616,0
2773,8371,0
2774,9635,0
2774,10316,0
2774,8309,0
2774,8182,0
2774,8792,0
2775,9640,0
2775,8369,0
2775,7224,0
2775,8900,0
2775,8267,0
2775,9425,0
2775,7764,0
2775,7124,0
2775,10325,0
2775,10206,0
2775,8803,0
2775,7279,0
2775,8696,0
2775,10365,0
2775,9344,0
2775,10119,0
2775,8592,0
2775,10002,0
2775,10390,0
2775,8218,0
2776,8765,0
2776,9198,0
2776,8681,0
2776,8369,0
2777,9702,0
2777,9735,0
2777,9354,0
2777,9938,0
2777,8054,0
2778,9413,0
2778,9266,0
2778,9992,0
2778,9234,0
2779,9732,0
2779,8046,0
2779,8897,0
2779,7481,0
2780,7556,0
2780,7590,0
2780,10279,0
2780,10089,0
2780,9198,0
2780,10035,0
2780,10612,0
2780,7801,0
2780,7194,0
2781,10365,0
2781,8643,0
2781,7685,0
2781,8521,0
2781,9357,0
2781,7279,0
2781,7124,0
2781,10390,0
2782,9055,0
2782,10432,0
2782,7493,0
2782,10085,0
2782,7661,0
2782,7373,0
2782,9070,0
2782,10320,0
2782,8497,0
2782,8951,0
2782,7417,0
2783,9612,0
2783,8805,0
2783,8762,0
2783,10437,0
2784,9500,0
2784,7640,0
2784,7161,0
2784,9112,0
2785,9054,0
2785,7393,0
2785,7137,0
2785,9893,0
2785,8231,0
2785,7154,0
2785,9747,0
2785,7703,0
2786,9724,0
2786,10205,0
2786,7393,0
2786,8833,0
2786,9057,0
2786,10344,0
2786,9225,0
2786,9002,0
2786,7309,0
2786,10551,0
2786,9747,0
2786,8343,0
2786,8409,0
2786,9658,0
2787,7328,0
2787,8992,0
2787,9506,0
2787,7587,0
2787,7715,0
2787,8101,0
2787,10017,0
2787,8872,0
2787,7722,0
2787,9642,0
2787,9260,0
2787,8884,0
2787,9911,0
2787,9278,0
2787,8770,0
2787,9161,0
2787,10571,0
2787,9423,0
2787,9300,0
2787,7392,0
2787,7911,0
2787,8809,0
2787,9711,0
2787,8051,0
2787,8066,0
2787,9474,0
2787,7684,0
2787,10370,0
2787,10502,0
2787,10511,0
2787,8208,0
2787,7574,0
2787,9495,0
2788,8365,0
2788,8878,0
2788,10424,0
2788,8361,0
2789,8607,0
2789,8354,0
2789,10114,0
2789,10612,0
2789,8332,0
2789,10128,0
2789,8180,0
2789,10071,0
2790,7373,0
2790,7582,0
2790,8104,0
2790,8553,0
2791,8712,0
2791,10317,0
2791,9727,0
2791,7720,0
2792,9016,0
2792,7456,0
2792,8553,0
2792,9555,0
2793,7108,0
2793,10427,0
2793,10052,0
2793,7555,0
2794,8509,0
2794,10294,0
2794,7801,0
2794,8645,0
2795,7221,0
2795,10365,0
2795,8137,0
2795,8643,0
2796,7877,0
2796,7438,0
2796,8759,0
2796,9915,0
2797,10300,0
2797,8826,0
2797,8178,0
2797,8395,0
2798,8291,0
2798,7812,0
2798,8389,0
2798,10089,0
2798,7337,0
2798,10128,0
2798,10225,0
2799,8996,0
2799,9565,0
2799,8512,0
2799,9802,0
2800,10530,0
2800,10103,0
2800,7202,0
2800,9387,0
2801,10468,0
2801,8517,0
2801,10466,0
2801,9915,0
2802,7961,0
2802,7761,0
2802,10258,0
2802,7899,0
2803,10173,0
2803,9587,0
2803,10209,0
2803,7237,0
2803,7859,0
2803,10538,0
2803,10383,0
2803,9040,0
2803,10546,0
2803,8211,0
2803,7478,0
2803,10584,0
2804,8453,0
2804,7303,0
2804,10330,0
2804,7762,0
2805,8364,0
2805,9366,0
2805,10161,0
2805,9834,0
2806,8846,0
2806,7296,0
2806,8137,0
2806,8571,0
2807,8870,0
2807,10157,0
2807,10159,0
2807,7991,0
2807,9401,0
2807,7366,0
2807,9798,0
2807,7624,0
2807,9933,0
2807,7892,0
2807,8537,0
2807,9946,0
2807,8155,0
2807,7259,0
2807,9821,0
2807,7906,0
2807,9059,0
2807,9318,0
2807,8170,0
2807,9963,0
2807,8300,0
2807,8942,0
2807,9201,0
2807,8308,0
2807,8056,0
2807,8185,0
2807,8573,0
2807,9599,0
2807,10367,0
2807,9864,0
2807,9616,0
2807,10134,0
2808,7135,0
2808,8152,0
2808,9376,0
2808,9680,0
2809,9228,0
2809,7255,0
2809,9528,0
2809,10432,0
2810,8991,0
2810,8097,0
2810,9506,0
2810,10017,0
2810,9140,0
2810,9538,0
2810,9542,0
2810,8647,0
2810,8920,0
2810,8158,0
2810,8415,0
2810,7392,0
2810,9952,0
2810,8809,0
2810,8567,0
2810,7543,0
2810,8066,0
2810,10502,0
2810,7947,0
2810,9995,0
2810,10251,0
2810,7574,0
2810,9495,0
2811,8375,0
2811,8749,0
2811,7975,0
2811,8553,0
2812,10108,0
2812,9919,0
2812,9539,0
2812,7556,0
2812,8071,0
2812,8460,0
2812,8463,0
2812,8881,0
2812,10609,0
2813,7788,0
2813,9893,0
2813,8287,0
2813,10551,0
2814,7502,0
2814,10619,0
2814,9938,0
2814,9019,0
2815,9669,0
2815,7622,0
2815,9480,0
2815,10570,0
2815,10358,0
2816,7084,0
2816,8022,0
2816,10175,0
2816,9872,0
2817,8992,0
2817,9395,0
2817,8917,0
2817,7255,0
2817,8473,0
2818,9537,0
2818,8163,0
2818,7366,0
2818,8015,0
2818,10128,0
2818,9457,0
2818,10098,0
2818,10225,0
2818,10319,0
2818,9560,0
2818,9048,0
2818,8954,0
2819,7084,0
2819,9583,0
2819,9961,0
2819,9915,0
2820,8968,0
2820,8554,0
2820,9451,0
2820,9616,0
2820,9523,0
2821,9198,0
2821,10570,0
2821,9870,0
2821,8218,0
2822,7197,0
2822,9247,0
2822,10539,0
2822,8748,0
2822,9132,0
2822,7091,0
2822,7733,0
2822,7222,0
2822,9910,0
2822,9148,0
2822,9277,0
2822,8639,0
2822,8900,0
2822,10308,0
2822,9670,0
2822,9543,0
2822,8009,0
2822,8777,0
2822,9494,0
2822,9622,0
2822,9811,0
2822,9181,0
2822,8679,0
2822,7784,0
2822,9196,0
2822,9326,0
2822,8176,0
2822,8307,0
2822,8181,0
2822,9847,0
2822,10234,0
2822,8705,0
2822,7939,0
2822,9095,0
2822,8456,0
2822,10506,0
2822,8846,0
2822,9487,0
2822,8598,0
2822,9498,0
2823,8558,0
2823,10103,0
2823,7681,0
2823,10074,0
2824,7277,0
2824,9214,0
2824,7479,0
2824,9666,0
2825,9275,0
2825,10261,0
2825,8201,0
2825,8619,0
2826,9535,0
2826,9059,0
2826,7812,0
2826,10008,0
2826,7886,0
2826,7505,0
2826,8727,0
2826,9304,0
2826,7802,0
2827,8607,0
2827,8226,0
2827,7600,0
2827,9523,0
2827,9144,0
2827,8388,0
2827,7366,0
2827,9681,0
2827,10071,0
2827,9948,0
2827,7901,0
2827,7274,0
2827,9836,0
2827,10097,0
2827,10225,0
2827,10612,0
2827,9083,0
2827,9599,0
2827,10114,0
2827,7555,0
2827,9099,0
2827,8332,0
2827,9870,0
2827,8727,0
2828,8294,0
2828,7207,0
2828,9574,0
2828,8266,0
2828,7084,0
2828,8300,0
2828,9165,0
2828,9356,0
2828,8371,0
2829,10255,0
2829,8333,0
2829,7272,0
2829,7240,0
2830,10300,0
2830,7685,0
2830,9512,0
2830,8681,0
2830,7532,0
2830,10002,0
2830,10325,0
2830,7290,0
2831,8925,0
2831,8312,0
2831,10451,0
2831,9547,0
2832,7556,0
2832,8228,0
2832,10180,0
2832,9000,0
2832,7669,0
2832,8693,0
2832,10319,0
2832,7505,0
2832,7570,0
2832,9169,0
2832,9650,0
2832,7413,0
2833,10399,0
2833,8951,0
2833,9514,0
2833,8467,0
2834,7561,0
2834,9545,0
2834,10442,0
2834,10413,0
2834,7219,0
2834,8312,0
2835,10403,0
2835,10136,0
2835,8657,0
2835,9537,0
2836,9502,0
2836,10289,0
2836,8041,0
2836,8810,0
2837,7828,0
2837,9092,0
2837,8304,0
2837,8281,0
2838,8353,0
2838,9537,0
2838,8487,0
2838,7178,0
2838,7214,0
2838,8338,0
2838,9525,0
2838,10363,0
2839,7348,0
2839,7254,0
2839,7719,0
2839,7726,0
2840,10285,0
2840,9230,0
2840,8338,0
2840,10363,0
2841,9270,0
2841,7224,0
2841,9625,0
2841,10390,0
2842,7084,0
2842,7317,0
2842,7828,0
2842,10059,0
2843,8348,0
2843,9284,0
2843,7749,0
2843,9318,0
2843,10599,0
2843,8553,0
2843,9833,0
2843,10187,0
2843,9068,0
2843,9809,0
2843,8788,0
2843,8023,0
2843,8282,0
2844,9532,0
2844,7553,0
2844,10498,0
2844,8299,0
2844,7915,0
2844,8338,0
2845,8773,0
2845,8262,0
2845,8303,0
2845,7857,0
2846,7364,0
2846,10293,0
2846,7926,0
2846,9825,0
2847,10519,0
2847,9326,0
2847,8191,0
2847,10408,0
2848,9309,0
2848,7399,0
2848,9388,0
2848,9357,0
2848,7822,0
2848,7407,0
2848,7224,0
2849,8604,0
2849,7423,0
2849,7779,0
2849,10470,0
2849,9833,0
2849,8396,0
2850,7968,0
2850,9385,0
2850,10157,0
2850,9391,0
2850,10031,0
2850,7349,0
2850,7607,0
2850,8507,0
2850,7366,0
2850,7624,0
2850,8906,0
2850,9681,0
2850,9048,0
2850,9817,0
2850,8170,0
2850,8308,0
2850,7801,0
2850,9855,0
2850,7320,0
2850,10134,0
2850,10008,0
2850,7323,0
2851,8283,0
2851,7647,0
2851,9826,0
2851,8083,0
2852,9635,0
2852,10316,0
2852,8309,0
2852,8182,0
2852,8792,0
2853,8220,0
2853,9039,0
2853,9234,0
2853,7635,0
2854,9819,0
2854,10410,0
2854,9618,0
2854,7627,0
2855,7969,0
2855,9480,0
2855,8795,0
2855,10286,0
2855,9172,0
2855,9817,0
2855,9147,0
2856,7073,0
2856,9891,0
2856,7556,0
2856,10319,0
2856,7600,0
2856,10548,0
2856,10134,0
2856,10073,0
2857,10590,0
2857,7078,0
2857,7665,0
2857,9986,0
2858,8542,0
2858,10071,0
2858,8226,0
2858,10145,0
2858,10008,0
2858,8389,0
2858,8200,0
2858,10295,0
2858,8332,0
2858,9391,0
2858,7600,0
2858,10097,0
2858,10128,0
2858,10225,0
2858,10612,0
2858,8727,0
2858,9144,0
2858,8954,0
2859,10365,0
2859,10002,0
2859,7827,0
2859,7124,0
2859,7224,0
2860,7582,0
2860,9783,0
2860,8312,0
2860,7265,0
2861,10528,0
2861,8226,0
2861,8869,0
2861,10279,0
2861,10407,0
2861,10159,0
2861,10545,0
2861,7603,0
2861,9152,0
2861,9539,0
2861,10315,0
2861,10444,0
2861,8789,0
2861,9944,0
2861,9817,0
2861,8028,0
2861,9180,0
2861,9316,0
2861,10212,0
2861,9574,0
2861,10353,0
2861,7928,0
2861,7546,0
2861,10113,0
2861,10499,0
2861,9991,0
2861,8843,0
2861,7320,0
2861,9881,0
2861,7323,0
2862,10229,0
2862,7120,0
2862,7209,0
2862,10405,0
2863,8652,0
2863,9090,0
2863,9776,0
2863,8962,0
2864,7084,0
2864,8884,0
2864,9317,0
2864,7138,0
2865,7821,0
2865,7495,0
2865,7634,0
2865,9675,0
2866,8760,0
2866,8546,0
2866,9416,0
2866,10635,0
2866,7789,0
2866,9073,0
2866,9298,0
2866,8343,0
2866,8088,0
2866,9595,0
2867,8542,0
2867,7552,0
2867,10467,0
2867,10597,0
2867,9574,0
2867,7083,0
2867,10031,0
2867,8560,0
2867,8881,0
2867,9396,0
2867,7414,0
2868,9270,0
2868,7224,0
2868,9625,0
2868,10390,0
2869,8318,0
2869,10248,0
2869,8905,0
2869,8043,0
2870,9981,0
2870,8094,0
2870,9312,0
2870,9728,0
2870,10496,0
2870,7723,0
2870,8237,0
2870,9333,0
2871,9924,0
2871,7221,0
2871,10174,0
2871,10263,0
2872,9325,0
2872,8859,0
2872,9002,0
2872,7219,0
2873,9821,0
2873,9632,0
2873,8291,0
2873,10180,0
2873,7624,0
2873,9385,0
2873,8170,0
2873,8301,0
2873,10157,0
2873,8308,0
2873,10422,0
2873,7799,0
2873,9145,0
2874,9558,0
2874,7462,0
2874,9016,0
2874,9409,0
2875,8545,0
2875,8033,0
2875,9297,0
2875,8891,0
2876,9325,0
2876,7735,0
2876,8993,0
2876,10378,0
2877,7764,0
2877,8213,0
2877,7422,0
2877,10377,0
2878,10417,0
2878,8951,0
2878,9440,0
2878,8161,0
2879,7836,0
2879,10239,0
2879,7295,0
2879,9537,0
2880,9180,0
2880,9024,0
2880,7171,0
2880,7853,0
2880,8174,0
2880,10159,0
2880,10381,0
2880,7349,0
2880,9881,0
2881,9122,0
2881,9893,0
2881,7823,0
2881,8751,0
2881,9747,0
2882,8333,0
2882,7272,0
2882,10449,0
2882,10394,0
2883,9216,0
2883,10468,0
2883,8104,0
2883,7475,0
2884,9893,0
2884,8847,0
2884,10055,0
2884,9451,0
2885,8685,0
2885,7334,0
2885,8687,0
2885,7530,0
2886,10172,0
2886,9031,0
2886,9768,0
2886,7081,0
2886,9421,0
2886,10351,0
2886,9584,0
2886,10543,0
2886,10387,0
2886,8725,0
2886,8150,0
2886,8923,0
2887,8412,0
2887,8769,0
2887,8035,0
2887,7685,0
2887,7144,0
2887,9899,0
2887,9263,0
2888,7756,0
2888,10244,0
2888,8721,0
2888,9595,0
2889,9534,0
2889,10142,0
2889,7907,0
2889,8390,0
2889,7755,0
2889,8784,0
2889,8757,0
2889,9688,0
2890,8503,0
2890,9248,0
2890,8801,0
2890,7850,0
2891,9252,0
2891,10325,0
2891,9679,0
2891,7857,0
2892,10495,0
2892,9315,0
2892,9893,0
2892,9483,0
2892,8878,0
2892,8987,0
2893,8576,0
2893,10037,0
2893,9768,0
2893,9676,0
2893,9421,0
2893,8335,0
2893,9584,0
2893,8923,0
2893,8530,0
2893,10351,0
2893,10383,0
2893,8725,0
2893,8150,0
2893,8089,0
2893,8315,0
2894,7998,0
2894,7975,0
2894,8682,0
2894,9328,0
2894,8375,0
2894,7384,0
2895,8484,0
2895,9039,0
2895,8186,0
2895,9627,0
2896,8447,0
2896,8464,0
2896,7922,0
2896,10410,0
2897,9876,0
2897,10094,0
2897,8201,0
2897,10300,0
2898,9470,0
2898,8195,0
2898,7561,0
2898,7595,0
2898,9228,0
2898,10476,0
2898,10607,0
2898,9331,0
2898,10551,0
2899,9695,0
2899,8807,0
2899,9040,0
2899,9287,0
2900,9948,0
2900,10114,0
2900,7556,0
2900,9668,0
2900,7590,0
2900,8934,0
2900,9192,0
2900,7306,0
2900,9962,0
2900,7213,0
2900,7887,0
2900,7505,0
2900,8818,0
2900,8180,0
2900,9304,0
2900,7642,0
2901,10300,0
2901,10279,0
2901,9713,0
2901,10335,0
2902,9119,0
2902,8640,0
2902,7777,0
2902,10593,0
2902,10276,0
2902,10438,0
2902,10407,0
2902,8584,0
2902,9321,0
2902,9576,0
2902,9997,0
2902,9304,0
2902,10545,0
2902,8498,0
2902,10609,0
2902,10548,0
2902,7288,0
2902,7291,0
2903,10561,0
2903,8582,0
2903,9926,0
2903,10214,0
2903,8201,0
2903,7561,0
2903,9673,0
2903,8625,0
2903,10420,0
2903,9275,0
2904,7245,0
2904,8264,0
2904,8963,0
2904,7365,0
2905,7165,0
2905,10623,0
2905,7848,0
2905,9290,0
2905,9036,0
2905,9869,0
2905,9680,0
2905,9712,0
2905,9876,0
2905,8917,0
2905,10518,0
2905,7579,0
2906,7575,0
2906,9929,0
2906,9235,0
2906,7691,0
2907,7108,0
2907,9928,0
2907,7691,0
2907,8784,0
2907,7825,0
2907,9616,0
2907,10138,0
2907,10420,0
2907,9749,0
2907,9078,0
2907,8473,0
2907,8058,0
2908,7398,0
2908,8266,0
2908,9965,0
2908,10157,0
2908,8624,0
2908,9650,0
2908,7444,0
2908,9306,0
2908,7867,0
2909,9220,0
2909,8047,0
2909,10273,0
2909,8627,0
2910,10272,0
2910,9569,0
2910,9858,0
2910,9700,0
2910,8264,0
2910,9483,0
2910,8436,0
2910,9236,0
2911,9565,0
2911,9599,0
2911,7552,0
2911,9121,0
2911,9919,0
2911,7397,0
2911,9669,0
2911,10469,0
2911,8170,0
2911,9997,0
2911,7503,0
2911,10385,0
2911,7731,0
2911,8533,0
2911,8118,0
2911,8282,0
2911,7770,0
2912,7871,0
2912,7459,0
2912,8998,0
2912,9478,0
2912,8426,0
2912,8759,0
2912,8026,0
2913,7476,0
2913,8645,0
2913,8828,0
2913,7144,0
2914,10620,0
2914,7487,0
2914,8495,0
2914,7322,0
2915,7956,0
2915,10377,0
2915,10390,0
2915,9425,0
2916,7932,0
2916,9405,0
2916,10250,0
2916,7450,0
2917,9263,0
2917,7961,0
2917,8171,0
2917,7971,0
2918,7621,0
2918,9789,0
2918,9455,0
2918,10359,0
2919,7550,0
2919,7556,0
2919,9124,0
2919,9304,0
2919,9231,0
2919,8018,0
2919,9492,0
2919,8056,0
2920,8446,0
2920,7716,0
2920,7689,0
2920,8778,0
2920,8565,0
2920,7576,0
2920,10043,0
2921,8925,0
2921,10527,0
2921,7108,0
2921,7719,0
2921,10607,0
2922,10140,0
2922,9625,0
2922,8962,0
2922,8900,0
2922,7279,0
2922,8369,0
2922,9425,0
2922,7764,0
2922,10325,0
2922,10390,0
2922,9143,0
2922,7224,0
2922,7961,0
2922,8890,0
2922,10587,0
2923,7488,0
2923,7267,0
2923,7109,0
2923,10152,0
2923,7498,0
2923,10065,0
2923,7634,0
2923,7636,0
2924,7074,0
2924,10562,0
2924,8072,0
2924,7979,0
2924,9676,0
2924,9134,0
2924,7151,0
2924,8335,0
2924,9584,0
2924,9845,0
2924,10195,0
2924,10351,0
2924,8725,0
2924,10415,0
2924,10387,0
2924,8089,0
2924,8923,0
2925,9059,0
2925,7886,0
2925,9615,0
2925,9520,0
2925,7888,0
2925,8818,0
2925,10097,0
2925,10612,0
2926,9685,0
2926,8592,0
2926,9136,0
2926,9289,0
2927,10301,0
2927,7074,0
2927,7081,0
2927,7979,0
2927,7404,0
2927,9421,0
2927,8335,0
2927,9584,0
2927,10195,0
2927,10351,0
2927,7187,0
2927,9337,0
2927,10543,0
2927,8089,0
2927,8315,0
2928,7084,0
2928,7317,0
2928,7828,0
2928,10059,0
2929,7980,0
2929,8850,0
2929,8441,0
2929,8754,0
2930,8769,0
2930,7685,0
2930,7496,0
2930,8521,0
2930,9865,0
2930,10634,0
2930,9263,0
2930,8148,0
2930,7381,0
2930,7961,0
2931,7108,0
2931,10452,0
2931,10620,0
2931,9755,0
2932,9333,0
2932,8990,0
2932,8375,0
2932,10381,0
2933,9278,0
2933,7651,0
2933,8101,0
2933,10571,0
2933,7574,0
2933,7543,0
2934,9684,0
2934,7438,0
2934,9996,0
2934,8998,0
2935,9388,0
2935,7438,0
2935,9680,0
2935,8961,0
2936,8301,0
2936,9871,0
2936,7528,0
2936,7888,0
2937,9085,0
2937,9887,0
2937,7913,0
2937,9641,0
2937,9037,0
2937,9461,0
2937,7929,0
2937,8123,0
2938,9472,0
2938,10437,0
2938,7094,0
2938,9560,0
2938,9883,0
2939,8100,0
2939,9424,0
2939,7553,0
2939,9722,0
2940,8854,0
2940,8360,0
2940,10289,0
2940,9355,0
2941,9452,0
2941,10086,0
2941,10400,0
2941,9466,0
2942,9054,0
2942,7905,0
2942,9729,0
2942,10054,0
2942,9641,0
2942,8914,0
2942,8024,0
2942,9658,0
2943,8010,0
2943,7084,0
2943,7629,0
2943,8140,0
2943,9618,0
2943,7443,0
2943,7611,0
2944,9452,0
2944,10086,0
2944,10400,0
2944,9466,0
2945,8348,0
2945,8029,0
2945,8573,0
2945,8701,0
2945,8703,0
2945,7624,0
2945,9160,0
2945,8170,0
2945,10573,0
2945,9231,0
2945,7505,0
2945,8180,0
2945,9657,0
2946,9261,0
2946,8630,0
2946,8343,0
2946,9791,0
2947,9821,0
2947,9632,0
2947,8291,0
2947,10180,0
2947,7624,0
2947,9385,0
2947,8170,0
2947,8301,0
2947,10157,0
2947,8308,0
2947,10422,0
2947,7799,0
2947,9145,0
2948,9452,0
2948,9932,0
2948,9616,0
2948,8825,0
2949,9804,0
2949,7430,0
2949,7073,0
2949,9139,0
2950,8065,0
2950,9444,0
2950,7685,0
2950,8592,0
2950,9425,0
2950,10390,0
2950,7224,0
2951,9790,0
2951,10463,0
2951,10278,0
2951,8715,0
2952,9794,0
2952,7303,0
2952,10546,0
2952,7859,0
2952,9817,0
2953,9535,0
2953,9059,0
2953,7590,0
2953,8107,0
2953,9099,0
2953,7696,0
2953,8881,0
2953,9492,0
2953,7128,0
2953,8186,0
2954,10365,0
2954,10206,0
2954,10119,0
2954,10568,0
2954,7279,0
2955,8908,0
2955,10590,0
2955,7478,0
2955,9666,0
2956,8261,0
2956,9151,0
2956,9929,0
2956,9914,0
2957,7894,0
2957,9110,0
