src_id,dst_id,type
4350,8884,0
4350,9813,0
4350,10408,0
4350,10451,0
4350,10490,0
4350,10575,0
4351,7108,0
4351,7401,0
4351,7432,0
4351,7819,0
4351,7856,0
4351,8855,0
4351,9202,0
4351,9214,0
4351,9320,0
4351,9438,0
4351,9472,0
4351,9483,0
4351,9592,0
4351,9700,0
4351,9760,0
4351,9774,0
4351,9931,0
4351,9953,0
4351,9965,0
4351,9984,0
4351,10011,0
4351,10278,0
4351,10289,0
4351,10394,0
4351,10591,0
4351,10594,0
4351,10608,0
4351,10633,0
4352,7186,0
4352,8328,0
4352,8787,0
4352,8911,0
4352,9085,0
4352,9612,0
4353,7685,0
4353,7739,0
4353,7961,0
4353,8895,0
4353,8900,0
4353,9357,0
4353,10152,0
4353,10219,0
4353,10258,0
4353,10325,0
4353,10390,0
4354,7858,0
4354,8137,0
4354,8623,0
4354,8913,0
4354,9014,0
4354,10152,0
4355,7120,0
4355,7209,0
4355,10229,0
4355,10405,0
4356,7084,0
4356,7172,0
4356,7852,0
4356,10138,0
4357,8093,0
4357,8255,0
4357,8725,0
4357,9676,0
4357,10037,0
4357,10195,0
4357,10351,0
4358,7178,0
4358,7245,0
4358,7295,0
4358,8683,0
4358,8724,0
4358,9879,0
4358,10401,0
4359,7108,0
4359,7434,0
4359,7662,0
4359,8177,0
4359,8556,0
4359,8947,0
4359,9601,0
4359,9641,0
4359,9663,0
4359,9783,0
4359,9876,0
4359,10086,0
4360,7291,0
4360,7602,0
4360,7669,0
4360,7943,0
4360,7983,0
4360,8180,0
4360,8186,0
4360,8228,0
4360,8263,0
4360,8507,0
4360,8843,0
4360,8884,0
4360,8937,0
4360,9152,0
4360,9650,0
4360,9970,0
4360,10394,0
4361,7204,0
4361,7995,0
4361,8482,0
4361,9164,0
4361,10316,0
4361,10545,0
4362,8522,0
4362,9625,0
4362,10258,0
4362,10338,0
4363,7379,0
4363,7695,0
4363,9180,0
4363,10035,0
4363,10114,0
4364,7838,0
4364,7973,0
4364,8312,0
4364,8359,0
4364,8390,0
4364,9388,0
4364,9547,0
4364,9641,0
4364,9766,0
4365,7948,0
4365,8168,0
4365,8343,0
4365,9203,0
4366,7124,0
4366,7284,0
4366,9411,0
4366,9706,0
4367,7225,0
4367,8749,0
4367,8852,0
4367,9113,0
4368,7334,0
4368,7842,0
4368,7943,0
4368,8534,0
4368,8854,0
4368,8931,0
4368,9015,0
4368,9054,0
4368,9187,0
4368,9219,0
4368,9805,0
4368,10528,0
4368,10594,0
4369,7219,0
4369,7561,0
4369,8312,0
4369,9545,0
4369,10413,0
4369,10442,0
4370,7450,0
4370,7870,0
4370,8210,0
4370,10384,0
4370,10589,0
4371,8834,0
4371,8835,0
4371,9252,0
4371,9261,0
4371,9801,0
4372,7161,0
4372,7353,0
4372,7604,0
4372,9915,0
4372,10261,0
4373,7427,0
4373,7555,0
4373,7966,0
4373,9701,0
4373,9833,0
4373,10097,0
4373,10168,0
4374,7074,0
4374,7081,0
4374,7187,0
4374,7979,0
4374,8089,0
4374,8093,0
4374,8150,0
4374,8255,0
4374,8315,0
4374,8530,0
4374,8719,0
4374,8725,0
4374,8923,0
4374,9584,0
4374,9961,0
4374,10037,0
4374,10172,0
4374,10543,0
4374,10562,0
4375,8052,0
4375,8104,0
4375,9003,0
4375,9468,0
4375,9899,0
4375,10300,0
4376,7190,0
4376,7801,0
4376,7886,0
4376,8226,0
4376,8537,0
4376,9059,0
4376,9535,0
4376,10008,0
4377,7823,0
4377,8751,0
4377,9122,0
4377,9747,0
4377,9893,0
4378,7450,0
4378,7503,0
4378,7872,0
4378,8418,0
4378,9074,0
4378,9124,0
4378,9997,0
4378,10503,0
4378,10548,0
4379,7836,0
4379,9101,0
4379,9235,0
4379,9404,0
4379,10310,0
4380,7092,0
4380,7154,0
4380,7167,0
4380,7709,0
4380,8962,0
4380,9015,0
4380,9122,0
4380,9239,0
4380,9279,0
4380,9359,0
4380,9729,0
4380,9791,0
4380,9893,0
4380,9916,0
4380,10253,0
4381,7095,0
4381,7168,0
4381,9830,0
4381,10163,0
4382,8084,0
4382,8145,0
4382,8184,0
4382,8323,0
4382,8458,0
4382,9354,0
4382,9702,0
4383,7718,0
4383,7746,0
4383,7772,0
4383,10275,0
4383,10512,0
4384,7142,0
4384,9749,0
4384,9867,0
4384,9928,0
4385,7320,0
4385,7323,0
4385,7505,0
4385,7552,0
4385,7801,0
4385,8029,0
4385,8611,0
4385,8646,0
4385,8844,0
4385,8998,0
4385,9124,0
4385,9180,0
4385,9306,0
4385,9324,0
4385,9332,0
4385,9356,0
4385,9457,0
4385,9616,0
4385,9689,0
4385,9881,0
4385,10076,0
4385,10257,0
4385,10318,0
4385,10535,0
4385,10597,0
4386,7422,0
4386,8546,0
4386,8648,0
4386,9143,0
4386,9633,0
4386,10390,0
4387,8178,0
4387,8414,0
4387,9055,0
4387,10403,0
4388,7270,0
4388,7452,0
4388,8925,0
4388,9462,0
4389,7809,0
4389,7845,0
4389,8900,0
4389,9241,0
4389,9402,0
4389,9645,0
4389,9842,0
4389,10206,0
4390,7219,0
4390,8014,0
4390,9684,0
4390,10289,0
4390,10300,0
4391,7493,0
4391,8124,0
4391,8251,0
4391,8500,0
4391,8606,0
4391,9945,0
4391,10355,0
4392,7479,0
4392,7499,0
4392,7503,0
4392,7777,0
4392,7807,0
4392,8232,0
4392,8235,0
4392,8520,0
4392,8553,0
4392,8608,0
4392,8685,0
4392,8863,0
4392,9124,0
4392,9208,0
4392,9231,0
4392,9318,0
4392,9909,0
4392,9919,0
4393,8298,0
4393,9308,0
4393,9373,0
4393,9790,0
4394,8326,0
4394,8824,0
4394,9964,0
4394,10410,0
4395,7599,0
4395,8041,0
4395,8609,0
4395,9618,0
4396,8326,0
4396,8651,0
4396,9595,0
4396,9820,0
4396,10594,0
4396,10604,0
4397,7555,0
4397,7667,0
4397,7934,0
4397,8089,0
4397,8107,0
4397,9107,0
4397,9124,0
4397,9180,0
4397,9421,0
4397,10269,0
4397,10286,0
4397,10605,0
4398,7074,0
4398,7171,0
4398,7207,0
4398,7251,0
4398,7288,0
4398,7337,0
4398,7391,0
4398,7434,0
4398,7528,0
4398,7546,0
4398,7600,0
4398,7634,0
4398,7749,0
4398,7759,0
4398,7807,0
4398,7936,0
4398,8106,0
4398,8111,0
4398,8257,0
4398,8417,0
4398,8426,0
4398,8449,0
4398,8480,0
4398,8520,0
4398,8670,0
4398,8708,0
4398,8723,0
4398,8727,0
4398,8734,0
4398,8741,0
4398,8749,0
4398,9043,0
4398,9084,0
4398,9152,0
4398,9251,0
4398,9315,0
4398,9316,0
4398,9430,0
4398,9464,0
4398,9520,0
4398,9596,0
4398,9632,0
4398,9634,0
4398,9934,0
4398,9952,0
4398,10008,0
4398,10071,0
4398,10138,0
4398,10152,0
4398,10179,0
4398,10268,0
4398,10341,0
4398,10373,0
4398,10414,0
4398,10422,0
4398,10534,0
4398,10548,0
4399,7079,0
4399,7178,0
4399,7746,0
4399,8190,0
4399,8811,0
4399,9532,0
4399,9728,0
4399,9940,0
4400,7291,0
4400,7550,0
4400,7634,0
4400,8085,0
4400,8708,0
4400,8711,0
4400,8906,0
4400,9169,0
4400,9201,0
4400,9316,0
4400,9492,0
4400,9632,0
4400,9733,0
4400,9758,0
4400,10419,0
4401,7458,0
4401,7555,0
4401,8800,0
4401,9644,0
4401,10053,0
4401,10286,0
4402,8442,0
4402,8978,0
4402,10139,0
4402,10147,0
4403,7099,0
4403,7196,0
4403,8372,0
4403,8766,0
4403,9775,0
4404,7219,0
4404,7309,0
4404,7618,0
4404,8905,0
4404,8962,0
4404,9400,0
4404,9635,0
4404,9729,0
4404,9747,0
4404,9893,0
4404,9996,0
4405,7083,0
4405,8366,0
4405,8449,0
4405,8584,0
4405,9169,0
4405,9408,0
4405,9511,0
4405,10381,0
4406,8174,0
4406,8760,0
4406,8854,0
4406,8912,0
4406,9198,0
4406,9601,0
4407,7503,0
4407,7528,0
4407,7531,0
4407,7669,0
4407,7766,0
4407,8625,0
4407,8876,0
4407,9124,0
4407,9259,0
4407,9453,0
4407,9650,0
4407,10157,0
4407,10173,0
4407,10422,0
4408,7999,0
4408,8464,0
4408,8581,0
4408,9612,0
4409,8603,0
4409,8837,0
4409,9896,0
4409,10468,0
4410,7529,0
4410,8024,0
4410,9024,0
4410,9035,0
4410,9062,0
4410,9150,0
4410,9496,0
4410,9806,0
4410,10623,0
4411,7354,0
4411,7479,0
4411,7554,0
4411,7555,0
4411,7991,0
4411,8155,0
4411,8375,0
4411,8631,0
4411,8887,0
4411,9068,0
4411,9119,0
4411,9121,0
4411,9393,0
4411,9401,0
4411,9599,0
4411,9821,0
4411,9864,0
4411,10419,0
4411,10603,0
4412,7171,0
4412,7207,0
4412,7603,0
4412,7758,0
4412,8117,0
4412,8228,0
4412,8388,0
4412,8463,0
4412,8970,0
4412,9096,0
4412,9574,0
4412,9909,0
4412,9919,0
4412,9934,0
4412,10112,0
4413,7704,0
4413,7940,0
4413,7981,0
4413,9443,0
4414,7074,0
4414,7187,0
4414,7581,0
4414,7979,0
4414,8000,0
4414,8089,0
4414,8150,0
4414,8255,0
4414,8335,0
4414,8437,0
4414,8530,0
4414,8576,0
4414,8686,0
4414,8719,0
4414,8923,0
4414,8991,0
4414,9303,0
4414,9421,0
4414,9584,0
4414,9676,0
4414,9845,0
4414,9957,0
4414,9961,0
4414,10037,0
4414,10351,0
4414,10543,0
4414,10562,0
4414,10588,0
4415,7167,0
4415,8333,0
4415,9945,0
4415,10138,0
4415,10317,0
4416,7095,0
4416,7286,0
4416,7639,0
4416,8312,0
4416,9104,0
4416,9496,0
4416,9533,0
4416,9790,0
4416,9982,0
4416,10633,0
4417,7123,0
4417,7161,0
4417,7452,0
4417,7589,0
4417,8620,0
4417,8689,0
4417,8692,0
4417,8791,0
4417,9528,0
4417,9529,0
4417,9569,0
4417,10206,0
4417,10312,0
4417,10633,0
4418,7110,0
4418,7200,0
4418,7391,0
4418,8972,0
4418,10608,0
4419,7782,0
4419,7961,0
4419,8369,0
4419,9404,0
4420,7245,0
4420,7445,0
4420,8201,0
4420,8466,0
4420,8926,0
4421,7224,0
4421,7354,0
4421,7452,0
4421,7776,0
4421,8338,0
4421,8433,0
4421,9115,0
4421,9256,0
4421,9595,0
4422,7360,0
4422,7523,0
4422,7555,0
4422,7571,0
4422,8153,0
4422,8539,0
4422,8798,0
4422,9142,0
4422,9195,0
4422,9280,0
4422,9450,0
4422,9569,0
4422,9607,0
4422,9684,0
4422,9709,0
4422,10302,0
4423,7669,0
4423,8186,0
4423,8226,0
4423,8491,0
4423,9588,0
4423,9678,0
4423,9997,0
4424,7563,0
4424,8688,0
4424,10283,0
4424,10464,0
4425,7303,0
4425,7442,0
4425,7679,0
4425,7897,0
4425,8281,0
4425,8877,0
4425,10213,0
4425,10635,0
4426,7744,0
4426,9937,0
4426,10125,0
4426,10285,0
4427,9073,0
4427,9734,0
4427,10428,0
4427,10564,0
4428,7347,0
4428,8868,0
4428,9336,0
4428,9493,0
4429,7127,0
4429,7617,0
4429,8312,0
4429,9641,0
4429,9825,0
4430,7348,0
4430,7857,0
4430,8443,0
4430,8998,0
4430,9051,0
4430,9807,0
4430,9842,0
4430,10291,0
4431,7222,0
4431,7745,0
4431,7809,0
4431,7939,0
4431,8024,0
4431,8307,0
4431,8598,0
4431,8705,0
4431,8846,0
4431,8900,0
4431,9326,0
4431,9487,0
4431,9498,0
4431,9670,0
4431,9682,0
4431,9847,0
4431,10234,0
4431,10308,0
4431,10557,0
4432,7202,0
4432,7481,0
4432,8772,0
4432,9764,0
4432,10103,0
4433,7222,0
4433,8024,0
4433,8777,0
4433,8900,0
4433,9196,0
4433,9326,0
4433,9498,0
4433,10308,0
4433,10506,0
4434,7160,0
4434,7281,0
4434,7307,0
4434,7427,0
4434,7653,0
4434,7670,0
4434,7753,0
4434,7758,0
4434,8118,0
4434,8135,0
4434,8180,0
4434,8228,0
4434,8254,0
4434,8489,0
4434,8520,0
4434,8553,0
4434,8560,0
4434,8607,0
4434,8624,0
4434,8795,0
4434,8818,0
4434,8844,0
4434,9119,0
4434,9145,0
4434,9169,0
4434,9197,0
4434,9304,0
4434,9321,0
4434,9356,0
4434,9549,0
4434,9565,0
4434,9657,0
4434,9817,0
4434,9908,0
4434,9909,0
4434,10225,0
4434,10318,0
4434,10336,0
4434,10367,0
4434,10438,0
4434,10516,0
4434,10534,0
4434,10595,0
4435,8369,0
4435,8822,0
4435,8974,0
4435,9199,0
4435,10116,0
4436,7364,0
4436,7573,0
4436,7908,0
4436,8024,0
4436,8251,0
4436,9018,0
4436,9214,0
4436,9470,0
4436,10167,0
4436,10317,0
4437,8571,0
4437,9146,0
4437,9702,0
4437,9903,0
4437,10624,0
4438,7171,0
4438,7329,0
4438,8235,0
4438,8537,0
4438,8608,0
4438,9311,0
4438,10158,0
4438,10422,0
4438,10531,0
4438,10585,0
4439,7074,0
4439,7081,0
4439,7151,0
4439,7187,0
4439,8150,0
4439,8315,0
4439,8417,0
4439,8476,0
4439,8530,0
4439,9418,0
4439,9845,0
4439,9957,0
4439,10037,0
4439,10351,0
4439,10562,0
4440,7771,0
4440,8120,0
4440,9749,0
4440,10440,0
4441,8085,0
4441,8339,0
4441,8961,0
4441,9488,0
4441,9843,0
4441,9965,0
4441,10254,0
4442,8182,0
4442,8309,0
4442,8792,0
4442,9635,0
4442,10316,0
4443,7634,0
4443,8447,0
4443,8825,0
4443,9164,0
4443,9918,0
4443,10204,0
4443,10311,0
4443,10629,0
4444,7505,0
4444,7547,0
4444,7670,0
4444,8046,0
4444,8685,0
4444,9284,0
4444,9537,0
4444,9798,0
4444,10595,0
4445,8830,0
4445,9071,0
4445,9182,0
4445,10549,0
4446,7242,0
4446,8114,0
4446,8390,0
4446,9022,0
4447,8390,0
4447,8649,0
4447,9010,0
4447,10393,0
4448,7880,0
4448,7914,0
4448,8811,0
4448,8917,0
4448,9466,0
4448,10256,0
4449,7348,0
4449,7646,0
4449,7686,0
4449,7932,0
4449,8540,0
4449,8760,0
4449,9066,0
4449,9575,0
4449,9791,0
4449,10152,0
4449,10594,0
4449,10607,0
4450,7279,0
4450,7655,0
4450,8198,0
4450,8447,0
4450,8521,0
4450,9555,0
4450,10002,0
4450,10206,0
4450,10280,0
4450,10299,0
4450,10506,0
4451,7230,0
4451,7664,0
4451,8196,0
4451,8878,0
4452,7303,0
4452,7308,0
4452,7338,0
4452,7730,0
4452,7811,0
4452,8140,0
4452,8538,0
4452,8590,0
4452,8685,0
4452,8821,0
4452,8900,0
4452,8901,0
4452,8912,0
4452,8929,0
4452,9010,0
4452,9040,0
4452,9067,0
4452,9585,0
4452,9776,0
4452,10451,0
4453,7601,0
4453,8369,0
4453,8721,0
4453,9051,0
4453,9357,0
4454,7103,0
4454,7279,0
4454,7536,0
4454,8161,0
4454,8174,0
4454,8401,0
4454,8747,0
4454,8760,0
4454,8791,0
4454,9823,0
4454,9894,0
4454,10512,0
4455,8822,0
4455,9626,0
4455,10107,0
4455,10291,0
4456,7366,0
4456,8015,0
4456,8163,0
4456,8954,0
4456,9048,0
4456,9457,0
4456,9537,0
4456,9560,0
4456,10098,0
4456,10128,0
4456,10225,0
4456,10319,0
4457,7128,0
4457,7753,0
4457,8263,0
4457,8286,0
4457,8491,0
4457,8593,0
4457,9172,0
4457,9535,0
4457,9574,0
4457,9908,0
4457,10171,0
4457,10600,0
4458,7256,0
4458,7697,0
4458,8612,0
4458,9425,0
4458,9903,0
4458,10325,0
4459,7448,0
4459,7671,0
4459,7706,0
4459,8323,0
4459,9354,0
4459,9685,0
4459,10061,0
4459,10096,0
4460,7549,0
4460,7647,0
4460,8398,0
4460,9350,0
4461,7613,0
4461,7692,0
4461,9168,0
4461,9715,0
4462,7102,0
4462,7224,0
4462,8256,0
4462,8803,0
4462,8854,0
4462,8961,0
4462,9151,0
4462,10631,0
4463,7295,0
4463,8923,0
4463,9425,0
4463,9584,0
4463,10037,0
4463,10351,0
4464,8304,0
4464,8466,0
4464,9219,0
4464,10485,0
4465,7983,0
4465,8348,0
4465,8703,0
4465,9324,0
4465,9574,0
4465,9671,0
4465,9884,0
4465,10189,0
4466,7401,0
4466,8068,0
4466,8693,0
4466,10192,0
4466,10409,0
4466,10522,0
4467,7124,0
4467,9665,0
4467,9829,0
4467,10160,0
4468,8287,0
4468,9744,0
4468,10501,0
4468,10522,0
4469,7217,0
4469,7581,0
4469,7979,0
4469,8237,0
4469,8257,0
4469,8315,0
4469,8923,0
4469,9058,0
4469,9134,0
4469,9421,0
4469,9676,0
4469,9845,0
4469,10415,0
4470,7330,0
4470,7448,0
4470,7836,0
4470,7884,0
4470,7948,0
4470,8747,0
4470,9894,0
4471,7865,0
4471,8141,0
4471,8581,0
4471,8731,0
4471,9013,0
4471,9658,0
4472,9040,0
4472,9815,0
4472,9949,0
4472,10143,0
4473,7320,0
4473,7696,0
4473,7886,0
4473,8219,0
4473,8618,0
4473,8818,0
4473,9059,0
4473,9180,0
4473,10257,0
4473,10554,0
4473,10612,0
4474,8841,0
4474,9188,0
4474,9425,0
4474,10632,0
4475,7219,0
4475,8005,0
4475,8214,0
4475,10161,0
4475,10485,0
4476,7304,0
4476,7452,0
4476,7598,0
4476,7687,0
4476,8096,0
4476,8495,0
4476,8806,0
4476,8916,0
4476,8951,0
4476,9335,0
4476,10154,0
4476,10616,0
4477,7139,0
4477,8322,0
4477,8588,0
4477,8902,0
4477,9558,0
4477,9618,0
4477,9656,0
4477,9663,0
4477,9931,0
4477,10396,0
4477,10399,0
4478,8321,0
4478,8632,0
4478,8651,0
4478,9339,0
4479,8470,0
4479,8717,0
4479,8892,0
4479,9038,0
4479,9618,0
4479,10010,0
4480,7493,0
4480,7845,0
4480,9143,0
4480,9843,0
4481,7782,0
4481,8898,0
4481,9465,0
4481,10316,0
4482,8093,0
4482,8576,0
4482,9845,0
4482,10562,0
4483,7902,0
4483,8045,0
4483,8640,0
4483,8685,0
4483,9357,0
4483,10350,0
4483,10443,0
4483,10552,0
4484,7253,0
4484,7528,0
4484,8254,0
4484,8378,0
4484,8460,0
4484,8578,0
4484,8600,0
4484,8843,0
4484,9172,0
4484,9204,0
4484,9668,0
4484,10171,0
4484,10535,0
4484,10576,0
4485,7434,0
4485,7680,0
4485,7696,0
4485,7812,0
4485,7903,0
4485,8046,0
4485,8155,0
4485,8463,0
4485,8608,0
4485,8735,0
4485,8970,0
4485,9574,0
4485,10381,0
4486,7469,0
4486,7691,0
4486,7825,0
4486,8729,0
4486,9876,0
4486,10273,0
4487,7665,0
4487,8167,0
4487,8221,0
4487,8562,0
4487,9641,0
4487,9896,0
4488,7117,0
4488,7848,0
4488,7946,0
4488,7985,0
4488,8811,0
4488,9721,0
4488,9830,0
4488,10382,0
4488,10408,0
4489,8093,0
4489,8150,0
4489,8315,0
4489,8725,0
4489,8923,0
4489,9845,0
4489,10543,0
4489,10562,0
4490,8089,0
4490,8725,0
4490,8822,0
4490,8923,0
4490,9768,0
4490,9845,0
4490,10562,0
4491,7133,0
4491,7484,0
4491,8156,0
4491,9224,0
4491,9691,0
4491,10144,0
4492,7266,0
4492,7893,0
4492,8440,0
4492,9111,0
4492,10304,0
4493,7242,0
4493,9558,0
4493,9830,0
4493,9890,0
4493,10190,0
4493,10290,0
4494,7194,0
4494,8685,0
4494,8998,0
4494,9147,0
4494,9565,0
4494,9669,0
4494,9817,0
4494,9881,0
4494,9943,0
4494,10018,0
4494,10257,0
4494,10279,0
4495,7464,0
4495,7845,0
4495,8510,0
4495,9645,0
4495,10012,0
4495,10393,0
4495,10461,0
4496,7975,0
4496,8453,0
4496,8890,0
4496,10194,0
4497,7536,0
4497,8145,0
4497,8399,0
4497,8532,0
4497,8592,0
4497,8760,0
4497,9269,0
4497,10142,0
4497,10365,0
4498,7379,0
4498,7528,0
4498,7552,0
4498,7873,0
4498,8375,0
4498,8439,0
4498,8584,0
4498,9165,0
4498,9197,0
4498,9306,0
4498,9397,0
4498,9535,0
4498,9574,0
4498,9599,0
4498,9681,0
4498,9827,0
4498,10188,0
4499,7068,0
4499,7380,0
4499,7827,0
4499,8532,0
4499,9569,0
4499,10418,0
4500,7108,0
4500,7365,0
4500,7897,0
4500,8753,0
4500,9713,0
4500,9912,0
4501,7414,0
4501,7903,0
4501,8018,0
4501,8388,0
4501,8489,0
4501,8573,0
4501,8600,0
4501,8607,0
4501,9681,0
4501,10097,0
4501,10225,0
4501,10552,0
4502,7525,0
4502,9388,0
4502,10203,0
4502,10607,0
4503,7142,0
4503,9526,0
4503,9626,0
4503,9795,0
4504,7161,0
4504,7303,0
4504,7798,0
4504,8372,0
4504,9912,0
4505,7366,0
4505,7379,0
4505,7950,0
4505,8479,0
4505,9393,0
4505,9574,0
4505,9576,0
4505,10024,0
4505,10064,0
4505,10098,0
4505,10597,0
4506,7310,0
4506,7571,0
4506,8216,0
4506,8272,0
4506,9833,0
4506,10107,0
4506,10289,0
4506,10361,0
4506,10372,0
4507,7595,0
4507,8482,0
4507,8998,0
4507,9268,0
4507,9570,0
4507,10238,0
4507,10413,0
4507,10605,0
4507,10633,0
4508,7086,0
4508,7653,0
4508,7972,0
4508,8087,0
4508,9324,0
4508,9574,0
4508,10108,0
4508,10112,0
4508,10178,0
4509,7600,0
4509,7867,0
4509,8389,0
4509,8491,0
4509,8607,0
4509,8863,0
4509,9169,0
4509,9259,0
4509,9576,0
4509,9599,0
4509,9870,0
4509,9909,0
4509,10071,0
4509,10114,0
4509,10171,0
4509,10336,0
4510,7171,0
4510,7444,0
4510,7460,0
4510,7555,0
4510,7602,0
4510,7901,0
4510,8018,0
4510,8038,0
4510,8105,0
4510,8159,0
4510,8170,0
4510,8226,0
4510,8264,0
4510,8290,0
4510,8734,0
4510,8966,0
4510,9221,0
4510,9261,0
4510,9717,0
4510,9817,0
4510,9935,0
4510,10079,0
4510,10103,0
4510,10589,0
4511,7749,0
4511,8023,0
4511,8282,0
4511,8348,0
4511,8553,0
4511,8788,0
4511,9068,0
4511,9284,0
4511,9318,0
4511,9809,0
4511,9833,0
4511,10187,0
4511,10599,0
4512,7531,0
4512,7704,0
4512,8094,0
4512,10434,0
4513,7224,0
4513,7310,0
4513,7377,0
4513,7450,0
4513,7650,0
4513,7662,0
4513,7709,0
4513,7822,0
4513,7833,0
4513,7948,0
4513,8174,0
4513,8336,0
4513,8689,0
4513,9100,0
4513,9162,0
4513,9256,0
4513,9331,0
4513,9454,0
4513,9540,0
4513,9592,0
4513,9712,0
4513,9795,0
4513,9858,0
4513,9903,0
4513,10046,0
4513,10170,0
4513,10233,0
4513,10518,0
4513,10579,0
4514,8157,0
4514,9670,0
4514,9834,0
4514,10089,0
4514,10300,0
4514,10483,0
4515,7367,0
4515,7399,0
4515,7417,0
4515,8402,0
4515,8408,0
4515,9616,0
4516,7555,0
4516,8537,0
4516,8818,0
4516,9043,0
4516,9948,0
4516,10092,0
4516,10282,0
4517,7095,0
4517,7237,0
4517,9206,0
4517,9439,0
4517,9607,0
4517,9887,0
4518,7505,0
4518,7552,0
4518,7892,0
4518,7983,0
4518,8177,0
4518,8423,0
4518,9169,0
4518,9324,0
4518,9833,0
4519,7074,0
4519,7113,0
4519,7292,0
4519,7528,0
4519,7991,0
4519,8073,0
4519,8202,0
4519,8230,0
4519,8234,0
4519,8242,0
4519,8301,0
4519,8464,0
4519,9113,0
4519,9284,0
4519,9318,0
4519,9574,0
4519,9632,0
4519,10008,0
4519,10145,0
4519,10180,0
4520,8264,0
4520,9153,0
4520,9601,0
4520,9966,0
4521,7902,0
4521,7983,0
4521,9059,0
4521,9306,0
4521,9822,0
4521,10002,0
4521,10599,0
4522,7153,0
4522,7194,0
4522,7438,0
4522,7581,0
4522,7619,0
4522,7641,0
4522,7931,0
4522,8059,0
4522,8089,0
4522,8106,0
4522,8226,0
4522,8263,0
4522,8266,0
4522,8449,0
4522,8727,0
4522,9152,0
4522,9240,0
4522,9251,0
4522,9421,0
4522,9520,0
4522,9523,0
4522,9577,0
4522,9864,0
4522,10004,0
4522,10014,0
4522,10084,0
4522,10178,0
4522,10257,0
4522,10435,0
4522,10612,0
4523,7800,0
4523,8033,0
4523,8931,0
4523,9961,0
4524,7213,0
4524,8357,0
4524,8818,0
4524,9201,0
4524,9292,0
4524,10228,0
4524,10595,0
4525,7471,0
4525,7820,0
4525,8964,0
4525,9175,0
4525,9422,0
4525,10085,0
4525,10110,0
4525,10229,0
4525,10405,0
4526,8684,0
4526,8857,0
4526,9352,0
4526,10558,0
4527,8131,0
4527,8604,0
4527,8682,0
4527,9012,0
4528,7561,0
4528,8201,0
4528,8582,0
4528,8625,0
4528,9275,0
4528,9673,0
4528,9926,0
4528,10214,0
4528,10420,0
4528,10561,0
4529,7375,0
4529,7593,0
4529,9245,0
4529,9549,0
4529,9568,0
4529,10094,0
4530,7155,0
4530,8098,0
4530,8104,0
4530,8182,0
4530,8311,0
4530,8482,0
4530,9823,0
4530,9905,0
4531,7503,0
4531,7556,0
4531,7602,0
4531,7749,0
4531,7867,0
4531,7879,0
4531,7886,0
4531,8071,0
4531,8235,0
4531,8611,0
4531,8646,0
4531,8874,0
4531,9771,0
4531,9919,0
4531,10319,0
4531,10609,0
4532,7128,0
4532,8218,0
4532,8537,0
4532,8625,0
4532,8934,0
4532,9574,0
4532,10098,0
4532,10599,0
4533,7224,0
4533,7381,0
4533,7729,0
4533,9462,0
4534,7108,0
4534,7691,0
4534,7825,0
4534,8058,0
4534,8473,0
4534,8784,0
4534,9078,0
4534,9616,0
4534,9749,0
4534,9928,0
4534,10138,0
4534,10420,0
4535,8033,0
4535,9616,0
4535,10310,0
4535,10339,0
4536,7149,0
4536,7263,0
4536,9325,0
4536,9600,0
4537,7277,0
4537,7523,0
4537,7524,0
4537,8283,0
4537,9560,0
4537,9586,0
4537,9966,0
4537,10303,0
4538,7379,0
4538,7730,0
4538,7731,0
4538,8230,0
4538,8624,0
4538,8863,0
4538,9083,0
4538,9669,0
4538,9827,0
4538,9870,0
4538,10534,0
4539,7738,0
4539,7782,0
4539,8111,0
4539,8266,0
4539,8603,0
4539,8917,0
4539,9192,0
4540,7120,0
4540,7174,0
4540,8147,0
4540,8854,0
4540,8882,0
4540,9265,0
4540,9326,0
4540,9389,0
4540,9635,0
4540,9704,0
4540,9728,0
4540,9733,0
4540,9837,0
4540,9873,0
4540,9968,0
4540,10049,0
4540,10256,0
4540,10350,0
4540,10376,0
4540,10389,0
4540,10522,0
4540,10560,0
4540,10568,0
4541,7073,0
4541,7283,0
4541,7546,0
4541,7602,0
4541,7624,0
4541,7749,0
4541,7968,0
4541,8045,0
4541,8125,0
4541,8142,0
4541,8200,0
4541,8226,0
4541,8234,0
4541,8254,0
4541,8266,0
4541,8308,0
4541,8475,0
4541,8479,0
4541,8496,0
4541,8507,0
4541,8520,0
4541,8533,0
4541,8537,0
4541,8597,0
4541,8624,0
4541,8701,0
4541,8707,0
4541,8711,0
4541,8735,0
4541,8741,0
4541,8887,0
4541,8954,0
4541,9030,0
4541,9099,0
4541,9121,0
4541,9144,0
4541,9152,0
4541,9197,0
4541,9201,0
4541,9240,0
4541,9259,0
4541,9306,0
4541,9324,0
4541,9356,0
4541,9385,0
4541,9393,0
4541,9401,0
4541,9574,0
4541,9669,0
4541,9809,0
4541,9817,0
4541,9821,0
4541,9864,0
4541,9933,0
4541,10008,0
4541,10073,0
4541,10145,0
4541,10157,0
4541,10180,0
4541,10306,0
4541,10341,0
4541,10367,0
4541,10385,0
4541,10534,0
4541,10573,0
4541,10593,0
4541,10605,0
4541,10609,0
4541,10626,0
4542,7253,0
4542,7349,0
4542,7427,0
4542,7451,0
4542,7681,0
4542,7714,0
4542,7934,0
4542,7966,0
