src_id,dst_id,type
4370,9794,0
4370,7450,0
4370,10584,0
4371,9252,0
4371,7237,0
4371,9024,0
4371,8882,0
4372,10261,0
4372,9926,0
4372,9297,0
4372,9851,0
4373,9311,0
4373,7555,0
4373,10438,0
4373,8489,0
4373,7434,0
4373,9833,0
4373,7468,0
4373,10381,0
4373,8111,0
4373,7824,0
4373,8177,0
4373,8180,0
4374,10037,0
4374,7074,0
4374,10562,0
4374,8422,0
4374,7305,0
4374,7081,0
4374,7979,0
4374,8335,0
4374,10351,0
4374,8923,0
4374,8530,0
4374,7187,0
4374,8725,0
4374,8150,0
4374,8089,0
4374,8315,0
4375,10263,0
4375,10231,0
4375,8104,0
4375,10300,0
4376,9180,0
4376,10499,0
4376,7801,0
4376,8618,0
4376,10035,0
4376,9901,0
4376,7886,0
4376,9201,0
4376,7795,0
4376,7128,0
4376,8537,0
4377,8356,0
4377,9893,0
4377,9873,0
4377,9122,0
4378,9891,0
4378,9092,0
4378,9124,0
4378,8491,0
4378,8942,0
4378,7503,0
4378,8789,0
4378,9198,0
4378,7795,0
4378,9396,0
4378,7413,0
4378,8728,0
4379,7836,0
4379,10503,0
4379,7646,0
4379,8391,0
4380,9729,0
4380,9122,0
4380,9763,0
4380,8964,0
4380,9893,0
4380,9222,0
4380,7623,0
4380,7561,0
4380,8940,0
4380,8174,0
4380,7376,0
4380,9616,0
4380,7154,0
4380,9747,0
4380,8824,0
4380,8443,0
4381,9357,0
4381,9843,0
4381,10163,0
4381,8123,0
4382,8511,0
4382,10115,0
4382,8458,0
4382,8084,0
4382,7671,0
4383,7772,0
4383,7357,0
4383,7469,0
4383,7800,0
4384,10428,0
4384,10072,0
4384,7178,0
4384,9867,0
4385,9180,0
4385,7329,0
4385,8611,0
4385,8998,0
4385,9574,0
4385,7528,0
4385,8559,0
4385,10257,0
4385,7730,0
4385,8247,0
4386,8605,0
4386,9056,0
4386,9633,0
4386,9379,0
4386,7685,0
4386,7568,0
4386,10390,0
4387,9055,0
4387,9448,0
4387,9601,0
4387,7746,0
4388,9956,0
4388,7270,0
4388,7680,0
4388,10604,0
4389,8802,0
4389,7845,0
4389,9199,0
4389,9649,0
4389,9842,0
4389,10327,0
4389,9402,0
4390,9684,0
4390,9501,0
4390,7255,0
4390,10300,0
4391,8500,0
4391,9713,0
4391,9788,0
4391,9820,0
4392,9059,0
4392,8389,0
4392,8294,0
4392,9318,0
4392,8232,0
4392,9672,0
4392,10022,0
4392,8235,0
4392,8300,0
4392,7213,0
4392,8491,0
4392,7572,0
4392,10134,0
4393,7357,0
4393,9790,0
4393,7561,0
4393,7562,0
4394,8925,0
4394,10575,0
4394,8824,0
4394,10617,0
4395,7828,0
4395,8041,0
4395,7793,0
4395,8868,0
4396,9485,0
4396,8326,0
4396,8744,0
4396,7937,0
4397,9180,0
4397,9669,0
4397,8301,0
4397,10605,0
4397,10035,0
4397,7194,0
4397,9817,0
4397,8282,0
4398,8480,0
4398,7074,0
4398,9124,0
4398,8232,0
4398,9000,0
4398,10545,0
4398,9145,0
4398,7996,0
4398,8257,0
4398,7749,0
4398,8646,0
4398,9164,0
4398,7505,0
4398,9169,0
4398,9304,0
4398,9944,0
4398,9306,0
4398,8417,0
4398,7528,0
4398,7153,0
4398,7936,0
4398,8335,0
4398,8723,0
4398,7318,0
4398,8089,0
4399,7229,0
4399,9859,0
4399,7079,0
4399,8453,0
4400,7968,0
4400,8608,0
4400,10153,0
4400,10543,0
4400,10545,0
4400,10419,0
4400,8761,0
4400,8254,0
4400,9284,0
4400,10180,0
4400,9934,0
4400,9169,0
4400,7128,0
4400,8286,0
4400,9058,0
4400,9316,0
4400,10603,0
4400,9588,0
4400,9845,0
4400,8693,0
4400,8186,0
4400,8315,0
4400,8707,0
4400,7556,0
4400,9492,0
4401,7388,0
4401,7093,0
4401,9224,0
4401,7555,0
4402,9492,0
4402,8757,0
4402,8554,0
4402,10139,0
4403,8372,0
4403,9728,0
4403,8296,0
4403,7394,0
4404,9792,0
4404,8962,0
4404,9635,0
4404,7561,0
4404,9747,0
4405,8607,0
4405,9408,0
4405,8389,0
4405,7238,0
4405,10573,0
4405,10319,0
4405,9681,0
4405,8542,0
4405,7903,0
4405,10597,0
4405,8177,0
4405,10098,0
4405,9213,0
4405,7425,0
4405,8449,0
4405,7171,0
4405,7812,0
4405,7685,0
4405,10114,0
4405,7434,0
4405,10381,0
4405,8593,0
4405,10002,0
4406,9601,0
4406,9187,0
4406,8488,0
4406,8617,0
4406,9545,0
4406,9198,0
4406,9199,0
4406,9326,0
4407,8607,0
4407,8354,0
4407,8611,0
4407,9124,0
4407,8294,0
4407,8039,0
4407,7669,0
4407,7767,0
4408,7108,0
4408,8837,0
4408,10430,0
4408,9612,0
4409,10468,0
4409,8197,0
4409,8104,0
4409,7578,0
4410,8622,0
4410,10623,0
4410,9601,0
4410,8147,0
4411,9119,0
4411,7968,0
4411,9121,0
4411,7337,0
4411,10157,0
4411,7086,0
4411,7600,0
4411,9393,0
4411,8887,0
4411,8631,0
4411,7991,0
4411,10168,0
4411,10295,0
4411,10306,0
4411,10180,0
4411,9798,0
4411,10438,0
4411,7624,0
4411,9672,0
4411,9933,0
4411,10318,0
4411,10319,0
4411,10064,0
4411,10576,0
4411,8155,0
4411,9820,0
4411,9821,0
4411,10336,0
4411,10595,0
4411,9703,0
4411,9962,0
4411,8300,0
4411,9201,0
4411,7282,0
4411,10353,0
4411,8948,0
4411,8308,0
4411,9077,0
4411,10609,0
4411,8573,0
4411,8701,0
4411,8704,0
4411,8578,0
4411,8071,0
4411,9864,0
4411,9361,0
4411,10389,0
4411,10134,0
4411,8475,0
4412,10112,0
4412,8194,0
4412,7171,0
4412,8228,0
4412,9701,0
4412,9318,0
4412,9827,0
4412,8553,0
4412,8235,0
4412,10318,0
4412,8175,0
4412,7892,0
4412,10134,0
4412,7544,0
4413,10300,0
4413,9757,0
4413,9443,0
4413,9092,0
4413,9357,0
4413,7794,0
4413,10198,0
4413,7704,0
4413,8826,0
4414,8093,0
4414,8991,0
4414,7074,0
4414,9768,0
4414,7081,0
4414,7979,0
4414,10037,0
4414,10172,0
4414,8255,0
4414,10562,0
4414,9676,0
4414,7501,0
4414,8530,0
4414,8150,0
4414,8923,0
4414,10075,0
4414,10351,0
4414,9584,0
4414,9845,0
4414,7936,0
4414,8576,0
4414,8072,0
4414,8725,0
4414,8089,0
4415,10206,0
4415,7167,0
4415,9282,0
4415,9547,0
4416,9533,0
4416,8318,0
4416,10301,0
4416,10495,0
4416,9635,0
4416,10633,0
4416,10163,0
4416,9747,0
4416,7189,0
4416,8598,0
4416,9496,0
4416,8091,0
4417,7172,0
4417,8517,0
4417,8270,0
4417,8689,0
4417,7161,0
4418,7200,0
4418,9922,0
4418,8515,0
4418,10244,0
4418,7525,0
4418,7368,0
4418,8746,0
4418,10285,0
4418,10608,0
4418,9105,0
4418,9521,0
4418,8595,0
4419,8369,0
4419,7961,0
4419,7258,0
4419,8769,0
4420,7980,0
4420,7245,0
4420,8912,0
4420,9601,0
4421,9595,0
4421,7751,0
4421,10063,0
4421,8083,0
4422,9438,0
4422,10302,0
4422,10464,0
4422,8193,0
4422,7940,0
4422,8294,0
4422,7399,0
4422,9462,0
4422,7796,0
4422,7595,0
4422,8980,0
4422,9042,0
4422,7604,0
4422,8950,0
4422,9464,0
4422,8153,0
4423,10336,0
4423,8226,0
4423,9000,0
4423,9997,0
4423,9327,0
4423,9714,0
4423,7667,0
4423,8185,0
4424,7069,0
4424,7765,0
4424,10464,0
4424,9305,0
4425,8877,0
4425,7646,0
4425,8545,0
4425,7995,0
4426,10285,0
4426,8867,0
4426,9114,0
4426,8131,0
4427,9073,0
4427,7976,0
4427,8105,0
4427,10611,0
4428,9776,0
4428,10350,0
4428,9336,0
4428,9761,0
4429,9893,0
4429,8999,0
4429,9641,0
4429,9747,0
4429,7639,0
4429,8312,0
4430,10275,0
4430,9807,0
4430,10203,0
4430,9291,0
4431,10539,0
4431,7733,0
4431,7222,0
4431,8889,0
4431,9148,0
4431,9277,0
4431,10557,0
4431,7745,0
4431,8900,0
4431,10308,0
4431,9670,0
4431,8009,0
4431,9811,0
4431,7765,0
4431,8024,0
4431,7784,0
4431,9196,0
4431,9326,0
4431,8307,0
4431,10234,0
4431,7809,0
4431,8705,0
4431,7939,0
4431,8067,0
4431,9349,0
4431,9095,0
4431,8072,0
4431,10506,0
4431,9487,0
4431,10003,0
4431,8598,0
4431,9498,0
4432,9741,0
4432,7161,0
4432,7481,0
4432,7483,0
4433,8705,0
4433,7809,0
4433,8900,0
4433,10308,0
4433,10539,0
4433,9196,0
4433,9326,0
4433,9487,0
4433,9682,0
4433,8598,0
4433,9847,0
4433,9498,0
4434,9121,0
4434,10145,0
4434,9124,0
4434,10157,0
4434,8624,0
4434,9139,0
4434,8118,0
4434,8631,0
4434,9144,0
4434,10171,0
4434,10180,0
4434,7624,0
4434,7113,0
4434,8170,0
4434,9197,0
4434,8177,0
4434,9201,0
4434,8180,0
4434,10228,0
4434,7670,0
4434,9207,0
4434,9208,0
4434,8701,0
4434,8703,0
4434,8711,0
4434,9223,0
4434,8202,0
4434,8226,0
4434,8741,0
4434,8230,0
4434,8234,0
4434,7211,0
4434,8235,0
4434,7213,0
4434,9284,0
4434,8266,0
4434,10336,0
4434,9316,0
4434,8294,0
4434,9833,0
4434,8300,0
4434,8301,0
4434,7282,0
4434,8308,0
4434,9864,0
4434,7307,0
4434,8844,0
4434,9356,0
4434,9870,0
4434,8348,0
4434,9393,0
4434,8887,0
4434,7867,0
4434,9407,0
4434,9408,0
4434,10438,0
4434,9933,0
4434,7374,0
4434,7398,0
4434,7414,0
4434,8449,0
4434,7434,0
4434,7950,0
4434,7444,0
4434,10008,0
4434,8475,0
4434,7968,0
4434,10534,0
4434,8489,0
4434,9523,0
4434,7991,0
4434,10552,0
4434,10555,0
4434,10064,0
4434,8018,0
4434,8537,0
4434,10073,0
4434,8542,0
4434,10593,0
4434,10595,0
4434,9574,0
4434,9576,0
4434,10603,0
4434,10609,0
4434,10612,0
4434,9077,0
4434,9083,0
4434,10108,0
4434,8573,0
4434,9599,0
4434,7555,0
4434,8071,0
4435,9625,0
4435,9199,0
4435,8369,0
4435,10258,0
4436,10272,0
4436,10594,0
4436,7364,0
4436,10317,0
4436,7922,0
4436,7124,0
4437,7613,0
4437,8511,0
4437,9215,0
4437,8323,0
4437,10115,0
4437,8488,0
4437,8458,0
4437,9903,0
4437,8145,0
4437,9938,0
4437,7671,0
4437,8571,0
4438,9632,0
4438,8071,0
4438,7306,0
4438,8235,0
4438,9743,0
4438,7696,0
4438,8180,0
4438,8727,0
4438,10008,0
4438,8537,0
4439,10172,0
4439,8417,0
4439,7074,0
4439,7081,0
4439,9418,0
4439,7979,0
4439,7404,0
4439,8813,0
4439,10351,0
4439,10543,0
4439,8923,0
4439,7187,0
4439,8725,0
4439,8150,0
4439,8315,0
4440,9749,0
4440,10335,0
4440,7161,0
4440,7923,0
4441,8339,0
4441,7904,0
4441,8376,0
4441,7691,0
4442,8309,0
4442,8760,0
4442,7561,0
4442,9635,0
4443,10558,0
4443,8998,0
4443,7634,0
4443,10451,0
4444,10145,0
4444,7555,0
4444,9284,0
4444,8071,0
4444,8200,0
4444,9672,0
4444,8202,0
4444,9901,0
4444,9678,0
4444,7600,0
4444,7505,0
4444,10128,0
4444,10545,0
4444,8180,0
4444,10609,0
4444,7670,0
4445,7900,0
4445,9852,0
4445,8830,0
4445,9440,0
4445,9601,0
4445,8546,0
4445,9986,0
4445,9320,0
4445,7146,0
4445,7247,0
4445,9071,0
4446,10175,0
4446,8390,0
4446,8347,0
4446,8027,0
4447,8390,0
4447,9032,0
4447,7272,0
4447,8854,0
4448,9098,0
4448,9466,0
4448,9279,0
4448,8946,0
4449,9791,0
4449,9729,0
4449,7657,0
4449,10607,0
4449,9462,0
4450,10206,0
4450,8546,0
4450,7685,0
4450,9640,0
4450,8521,0
4450,10219,0
4450,7279,0
4450,10288,0
4450,8594,0
4450,10390,0
4450,7224,0
4451,9469,0
4451,8742,0
4451,8878,0
4451,10147,0
4452,7811,0
4452,9667,0
4452,9546,0
4452,7371,0
4452,7535,0
4452,8821,0
4452,8375,0
4453,7655,0
4453,9357,0
4453,9425,0
4453,8369,0
4453,9842,0
4454,7284,0
4454,10512,0
4454,8161,0
4454,9411,0
4455,9628,0
4455,7694,0
4455,7303,0
4455,10107,0
4456,7552,0
4456,7366,0
4456,10279,0
4456,9144,0
4456,9771,0
4456,9836,0
4456,10315,0
4456,10319,0
4456,7505,0
4456,7730,0
4456,7795,0
4456,10098,0
4456,10295,0
4456,9048,0
4457,8228,0
4457,9574,0
4457,10535,0
4457,10600,0
4457,10315,0
4457,8332,0
4457,9836,0
4457,9301,0
4458,9707,0
4458,8623,0
4458,9425,0
4458,10259,0
4458,10325,0
4459,10460,0
4459,10398,0
4459,7296,0
4459,9283,0
4459,9188,0
4459,8841,0
4459,9354,0
4459,10096,0
4459,9269,0
4459,10297,0
4459,7706,0
4460,7549,0
4460,8398,0
4460,7647,0
4460,9350,0
4461,9558,0
4461,9168,0
4461,10002,0
4461,9067,0
4462,8803,0
4462,10115,0
4462,7685,0
4462,8458,0
4462,7502,0
4462,8276,0
4462,7224,0
4463,8093,0
4463,7074,0
4463,10562,0
4463,8422,0
4463,7081,0
4463,7979,0
4463,10351,0
4463,9584,0
4463,10543,0
4463,7187,0
4463,9845,0
4463,8923,0
4464,10163,0
4464,9923,0
4464,8882,0
4464,9219,0
4465,8348,0
4465,9948,0
4465,8642,0
4465,9891,0
4465,9574,0
4465,8423,0
4465,7207,0
4465,8553,0
4465,10443,0
4465,10168,0
4465,9147,0
4466,8041,0
4466,7933,0
4466,7401,0
4466,10035,0
4467,8605,0
4467,8958,0
4467,9829,0
4467,7180,0
4467,7124,0
4468,9598,0
4468,8689,0
4468,8409,0
4468,10522,0
4469,7581,0
4469,8255,0
4469,8991,0
4469,7081,0
4469,8335,0
4469,10415,0
4469,7217,0
4469,8923,0
4469,7187,0
4469,10195,0
4469,10543,0
4469,7318,0
4469,9687,0
4469,8089,0
4469,8315,0
4470,8302,0
4470,7735,0
4470,7448,0
4470,9938,0
4471,8165,0
4471,8141,0
4471,9928,0
4471,10115,0
4472,7364,0
4472,7405,0
4472,9040,0
4472,9085,0
4473,9948,0
4473,9535,0
4473,9059,0
4473,8839,0
4473,7468,0
4473,7886,0
4473,7696,0
4473,10128,0
4474,7437,0
4474,7862,0
4474,9745,0
4474,9425,0
4475,7719,0
4475,8161,0
4475,10522,0
4475,7219,0
4476,10528,0
4476,8163,0
4476,8806,0
4476,7084,0
4476,10521,0
4476,8951,0
4476,7161,0
4477,10396,0
4477,9663,0
4477,10399,0
4477,8322,0
4477,7139,0
4477,8902,0
4477,9931,0
4477,8588,0
4477,9618,0
4477,9558,0
4477,9656,0
4478,9637,0
4478,8632,0
4478,8801,0
4478,8899,0
4479,9038,0
4479,8965,0
4479,8974,0
4479,8922,0
4480,10291,0
4480,8526,0
4480,9896,0
4480,9843,0
4481,9404,0
4481,7782,0
4481,8369,0
4481,7961,0
4482,8093,0
4482,8576,0
4482,10562,0
4482,7979,0
4482,7187,0
4482,10387,0
4482,8315,0
4483,9052,0
4483,8479,0
4483,10593,0
4483,8741,0
4483,8915,0
4483,10443,0
4483,8685,0
4483,8045,0
4483,9197,0
4483,10573,0
4483,9393,0
4483,7283,0
4483,9304,0
4483,9401,0
4483,8954,0
4484,8578,0
4484,10153,0
4484,7436,0
4484,7413,0
4484,8118,0
4484,10171,0
4484,9627,0
4485,8224,0
4485,10593,0
4485,7202,0
4485,10499,0
4485,7812,0
4485,7398,0
4485,7624,0
4485,8202,0
4485,9787,0
4485,8077,0
4485,8046,0
4485,9870,0
4485,10031,0
4485,10381,0
4485,9908,0
4485,9083,0
4485,10008,0
4485,7867,0
4486,7776,0
4486,7270,0
4486,7084,0
4486,7825,0
4486,9234,0
4486,7667,0
4486,9876,0
4486,8085,0
4486,7990,0
4486,10137,0
4486,7099,0
4487,7708,0
4487,8167,0
4487,9831,0
4487,10083,0
4488,9353,0
4488,10408,0
4488,7985,0
4488,10234,0
4489,8093,0
4489,8072,0
4489,9676,0
4489,10543,0
4489,9845,0
4489,8725,0
4489,9303,0
4489,8923,0
4490,8991,0
4490,7074,0
4490,9768,0
4490,8335,0
4490,9845,0
4490,10351,0
4490,8725,0
4490,8923,0
4491,7516,0
4491,10558,0
4491,7087,0
4491,9224,0
4492,7365,0
4492,10430,0
4492,10373,0
4492,7893,0
4493,7457,0
4493,9890,0
4493,7108,0
4493,8292,0
4493,8938,0
4493,9040,0
4493,10290,0
4494,7552,0
4494,8998,0
4494,10535,0
4494,8073,0
4494,8618,0
4494,7887,0
4494,9615,0
4494,10097,0
4494,8018,0
4494,10257,0
4494,9147,0
4495,8510,0
4495,7464,0
4495,10393,0
4495,8952,0
4496,7229,0
4496,9859,0
4496,7079,0
4496,8453,0
4497,8989,0
4497,10527,0
4497,8323,0
4497,10453,0
4497,8745,0
4497,8841,0
4497,8458,0
4497,9325,0
4497,9166,0
4497,8145,0
4497,9269,0
4498,8230,0
4498,8498,0
4498,7619,0
4498,8389,0
4498,10188,0
4498,9294,0
4498,9681,0
4498,7892,0
4498,8537,0
4498,7528,0
4498,7274,0
4498,8301,0
4498,10097,0
4498,9083,0
4498,7931,0
4498,7165,0
4498,9599,0
4498,7555,0
4498,8583,0
4498,9223,0
4498,8332,0
4498,10128,0
4498,9492,0
4499,7068,0
4499,7124,0
4499,9625,0
4499,8546,0
4500,9245,0
4500,7383,0
4500,8784,0
4500,7897,0
4501,9632,0
4501,9385,0
4501,8111,0
4501,9523,0
4501,8245,0
4501,10188,0
4501,9681,0
4501,8018,0
4501,9306,0
4501,9821,0
4501,7903,0
4501,10469,0
4501,9318,0
4501,9833,0
4501,8301,0
4501,10225,0
4501,7165,0
4501,9213,0
4501,7572,0
4501,7307,0
4501,9492,0
4502,8085,0
4502,10607,0
4502,8264,0
4502,10170,0
4503,9795,0
4503,9806,0
4503,8409,0
4503,8529,0
4504,8372,0
4504,9905,0
4504,9826,0
4504,10083,0
4505,8348,0
4505,8479,0
4505,7202,0
4505,10023,0
4505,9144,0
4505,9401,0
4505,9147,0
4505,7366,0
4505,7624,0
4505,10064,0
4505,10073,0
4505,7777,0
4505,10469,0
4505,10605,0
4505,10098,0
4505,7544,0
4505,8954,0
4505,7552,0
4505,7425,0
4505,10134,0
4506,9502,0
4506,10289,0
4506,8041,0
4506,8810,0
4507,9982,0
4507,7235,0
4507,10633,0
4507,9483,0
4507,10413,0
4507,9625,0
4508,8887,0
4508,9407,0
4508,10112,0
4508,8263,0
4508,10282,0
4508,7083,0
4508,7086,0
4508,7439,0
4508,7570,0
4508,8247,0
4508,8475,0
4509,8607,0
4509,8584,0
4509,7600,0
4509,10071,0
4509,7963,0
4510,8226,0
4510,9251,0
4510,9634,0
4510,10534,0
4510,10535,0
4510,8366,0
4510,8624,0
4510,9520,0
4510,8243,0
4510,8887,0
4510,10295,0
4510,9277,0
4510,7619,0
4510,7624,0
4510,7113,0
4510,9681,0
4510,9821,0
4510,10334,0
4510,9063,0
4510,7528,0
4510,8170,0
4510,10350,0
4510,9201,0
4510,9586,0
4510,7670,0
4510,9848,0
4510,10234,0
4510,9083,0
4510,8573,0
4510,8701,0
4510,7555,0
4510,7812,0
4510,9091,0
4510,8966,0
4510,8583,0
4510,8200,0
4510,8460,0
4510,9107,0
4510,7963,0
4511,8127,0
4511,9955,0
4511,8788,0
4511,8023,0
4511,7738,0
4512,9292,0
4512,9912,0
4512,7825,0
4512,10434,0
4513,10300,0
4513,9953,0
4513,8962,0
4513,8098,0
4513,9256,0
4513,9326,0
4513,8689,0
4513,9331,0
4513,7161,0
4514,10300,0
4514,8053,0
4514,7254,0
4514,8026,0
4515,8900,0
4515,7183,0
4515,8408,0
4515,8369,0
4516,7619,0
4516,7556,0
4516,7555,0
4516,10282,0
4516,8366,0
4516,7696,0
4516,8818,0
4516,8056,0
4516,9657,0
4517,9439,0
4517,9887,0
4517,10633,0
4517,8715,0
4517,7820,0
4517,9389,0
4517,9326,0
4517,8691,0
4518,10276,0
4518,10535,0
4518,9324,0
4518,9453,0
4518,7374,0
4518,8015,0
4518,7505,0
4518,7349,0
4518,7670,0
4519,8607,0
4519,10145,0
4519,8226,0
4519,7972,0
4519,8234,0
4519,7600,0
4519,7991,0
4519,9787,0
4519,10306,0
4519,10180,0
4519,9030,0
4519,7624,0
4519,9681,0
4519,8300,0
4519,10225,0
4519,8823,0
4519,8703,0
4519,7425,0
4519,10515,0
4519,10008,0
4520,7229,0
4520,7776,0
4520,9601,0
4520,8264,0
4520,8910,0
4520,7119,0
4520,7376,0
4520,7792,0
4520,10289,0
4520,10328,0
4520,8474,0
4521,7902,0
4521,9119,0
4521,10114,0
4521,10599,0
4521,9392,0
4521,9809,0
4521,9397,0
4521,7963,0
4522,8480,0
4522,10145,0
4522,8226,0
4522,9251,0
4522,10535,0
4522,8106,0
4522,8111,0
4522,9520,0
4522,9407,0
4522,7619,0
4522,8520,0
4522,7113,0
4522,8266,0
4522,7641,0
4522,9306,0
4522,7903,0
4522,9827,0
4522,9318,0
4522,8301,0
4522,8180,0
4522,9975,0
4522,9083,0
4522,9213,0
4522,7812,0
4522,9095,0
4522,9356,0
4522,9870,0
4522,10004,0
4522,7318,0
4522,10008,0
4522,7835,0
4523,10594,0
4523,9961,0
4523,8033,0
4523,8714,0
4524,9964,0
4524,10358,0
4524,8824,0
4524,10595,0
4525,7820,0
4525,8492,0
4525,10608,0
4525,8689,0
4525,10229,0
4525,9783,0
4526,8941,0
4526,7976,0
4526,8857,0
4526,7250,0
4527,8396,0
4527,8604,0
4527,8638,0
4527,10580,0
4528,10137,0
4528,9151,0
4528,8905,0
4528,7561,0
4529,8749,0
4529,9245,0
4529,8023,0
4529,8909,0
4530,8372,0
4530,7813,0
4530,8098,0
4530,9796,0
4531,8735,0
4531,9855,0
4531,9919,0
4531,7556,0
4531,7749,0
4531,9124,0
4531,8135,0
4531,10347,0
4531,7853,0
4531,10381,0
4531,7503,0
4531,9554,0
4531,8378,0
4532,7928,0
4532,7556,0
4532,9669,0
4532,8934,0
4532,9574,0
4532,8618,0
4532,7886,0
4532,8818,0
4532,8023,0
4532,7128,0
4532,7801,0
4533,9186,0
4533,7685,0
4533,7279,0
4533,7381,0
4533,7224,0
4534,10273,0
4534,7691,0
4534,7469,0
4534,7825,0
4534,9876,0
4534,8729,0
4535,10444,0
4535,8329,0
4535,9616,0
4535,8033,0
4536,8549,0
4536,10079,0
4536,9600,0
4536,10451,0
4537,8283,0
4537,9799,0
4537,8341,0
4537,7803,0
4538,9948,0
4538,9574,0
4538,10534,0
4538,7468,0
4538,8844,0
4538,8624,0
4538,8537,0
4539,9709,0
4539,8603,0
4539,9195,0
4539,8403,0
4540,9635,0
4540,9774,0
4540,8882,0
4540,8373,0
4540,10296,0
4540,9410,0
4540,8651,0
4540,7245,0
4540,7646,0
4540,9826,0
4540,8806,0
4540,8041,0
4540,8554,0
4540,10475,0
4540,8684,0
4540,9326,0
4540,7154,0
4540,10618,0
4540,9470,0
4540,9728,0
4540,8453,0
4540,8328,0
4540,7946,0
4540,10139,0
4541,8479,0
4541,9119,0
4541,10145,0
4541,8226,0
4541,8741,0
4541,8230,0
4541,8998,0
4541,7337,0
4541,9385,0
4541,10157,0
4541,9391,0
4541,8498,0
4541,9523,0
4541,8887,0
4541,8631,0
4541,9401,0
4541,7869,0
4541,10306,0
4541,10435,0
4541,9284,0
4541,9798,0
4541,9933,0
4541,8018,0
4541,8155,0
4541,9821,0
4541,10593,0
4541,9576,0
4541,9833,0
4541,9963,0
4541,9197,0
4541,8560,0
4541,8177,0
4541,9201,0
4541,10609,0
4541,9077,0
4541,9207,0
4541,7425,0
4541,8583,0
4541,9864,0
4541,8202,0
4541,8844,0
4541,9356,0
4541,9870,0
4541,10008,0
4541,8475,0
4542,7966,0
4542,7555,0
4542,7427,0
4542,9701,0
4542,9833,0
4542,10097,0
4542,10168,0
4543,10094,0
4543,10551,0
4543,9592,0
4543,7561,0
4544,10336,0
4544,8226,0
4544,9000,0
4544,9997,0
4544,9327,0
4544,9714,0
4544,7667,0
4544,8185,0
4545,10174,0
4545,9791,0
4545,10054,0
4545,10633,0
4545,8312,0
4545,7322,0
4546,7348,0
4546,10305,0
4546,7354,0
4546,9658,0
4547,10579,0
4547,10337,0
4547,8634,0
4547,10035,0
4548,10084,0
4548,9759,0
4548,7161,0
4548,7602,0
4549,8301,0
4549,9871,0
4549,7528,0
4549,7888,0
4550,7903,0
4550,9574,0
4550,10089,0
4550,8107,0
4550,9524,0
4550,8985,0
4550,8186,0
4550,8507,0
4551,9452,0
4551,10341,0
4551,9047,0
4551,7457,0
4552,8023,0
4552,10594,0
4552,8962,0
4552,10227,0
4553,10103,0
4553,7495,0
4553,10578,0
4553,8330,0
4554,9632,0
4554,10358,0
4554,7528,0
4554,8107,0
4554,8463,0
4554,8405,0
4554,10134,0
4554,8507,0
4555,7828,0
4555,9341,0
4555,10212,0
4555,9817,0
4556,9052,0
4556,9565,0
4556,7550,0
4556,8767,0
4556,7552,0
4556,7425,0
4556,9817,0
4556,8708,0
4556,9316,0
4556,10499,0
4556,8584,0
4556,10089,0
4556,8874,0
4556,10153,0
4556,8045,0
4556,8750,0
4556,9401,0
4557,9684,0
4557,10622,0
4557,9807,0
4557,10300,0
4558,10381,0
4558,7520,0
4558,8193,0
4558,8219,0
4559,9119,0
4559,8741,0
4559,8489,0
4559,9259,0
4559,7980,0
4559,7085,0
4559,7600,0
4559,10545,0
4559,9144,0
4559,10180,0
4559,7366,0
4559,7111,0
4559,9414,0
4559,10438,0
4559,10593,0
4559,9701,0
4559,9063,0
4559,9576,0
4559,7283,0
4559,10228,0
4559,9082,0
4559,7931,0
4559,10108,0
4559,9853,0
4559,7556,0
4559,8583,0
4559,7950,0
4559,10520,0
4560,9556,0
4560,7822,0
4560,7953,0
4560,8610,0
4561,9084,0
4561,9991,0
4561,10498,0
4561,10363,0
4562,8109,0
4562,7710,0
4562,8329,0
4562,9458,0
4563,7980,0
4563,8850,0
4563,8441,0
4563,8754,0
4564,7518,0
4564,9640,0
4564,8147,0
4564,10325,0
4564,8855,0
4564,7224,0
4565,7586,0
4565,9125,0
4565,8936,0
4565,10105,0
4565,8367,0
4565,7634,0
4565,10166,0
4565,9305,0
4566,10300,0
4566,9921,0
4566,8706,0
4566,7778,0
4566,9514,0
4566,9625,0
4567,8226,0
4567,7749,0
4567,8235,0
4567,8843,0
4567,9356,0
4567,8789,0
4567,7323,0
4568,8605,0
4568,8099,0
4568,9776,0
4568,10417,0
4568,8760,0
4568,9279,0
4568,8264,0
4568,8008,0
4568,9298,0
4568,8795,0
4568,10602,0
4568,9723,0
4568,9601,0
4568,10628,0
4568,9222,0
4568,7948,0
4568,7309,0
4568,8463,0
4568,10259,0
4568,9115,0
4569,9532,0
4569,9692,0
4569,10273,0
4569,7975,0
4569,8299,0
4569,9612,0
4569,9616,0
4569,8146,0
4569,7611,0
4570,9565,0
4570,8542,0
4570,9408,0
4570,10114,0
4570,8611,0
4570,9124,0
4570,9827,0
4570,9833,0
4570,10282,0
4570,9453,0
4570,8560,0
4570,8177,0
4570,10097,0
4571,8705,0
4571,7809,0
4571,8900,0
4571,10308,0
4571,10539,0
4571,9196,0
4571,9326,0
4571,9682,0
4571,10003,0
4571,8598,0
4571,9847,0
4571,9498,0
4572,9664,0
4572,10048,0
4572,7618,0
4572,8962,0
4572,7973,0
4572,9575,0
4572,7944,0
4572,10121,0
4572,10188,0
4572,8309,0
4572,8312,0
4572,7161,0
4572,8505,0
