src_id,dst_id,type
4608,10425,0
4609,10206,0
4609,7343,0
4609,9320,0
4609,9425,0
4610,10399,0
4610,9923,0
4610,9744,0
4610,10261,0
4610,10234,0
4610,10139,0
4611,7182,0
4611,8369,0
4611,8946,0
4611,9402,0
4612,10140,0
4612,9693,0
4612,7616,0
4612,8769,0
4612,9056,0
4612,9705,0
4612,10201,0
4612,8369,0
4612,8148,0
4612,7961,0
4612,9562,0
4613,10468,0
4613,10293,0
4613,10401,0
4613,8346,0
4614,7074,0
4614,7305,0
4614,7979,0
4614,7404,0
4614,10543,0
4614,9584,0
4614,7187,0
4614,8725,0
4615,10172,0
4615,8417,0
4615,7074,0
4615,7081,0
4615,9418,0
4615,7979,0
4615,7404,0
4615,8813,0
4615,10351,0
4615,10543,0
4615,8923,0
4615,7187,0
4615,8725,0
4615,8150,0
4615,8315,0
4616,9558,0
4616,7462,0
4616,9016,0
4616,9409,0
4617,9245,0
4617,9014,0
4617,8360,0
4617,8546,0
4618,8356,0
4618,9893,0
4618,9873,0
4618,9122,0
4619,8028,0
4619,9059,0
4619,9991,0
4619,8553,0
4619,8046,0
4619,7600,0
4619,7572,0
4619,10071,0
4619,9240,0
4620,8332,0
4620,9408,0
4620,7505,0
4620,7602,0
4621,9263,0
4621,8952,0
4621,7961,0
4621,9322,0
4622,8518,0
4622,9718,0
4622,8664,0
4622,9417,0
4623,8492,0
4623,9732,0
4623,8433,0
4623,7498,0
4624,9862,0
4624,9727,0
4624,10457,0
4624,7682,0
4625,7262,0
4625,7110,0
4625,7680,0
4625,7178,0
4626,9916,0
4626,7709,0
4626,7167,0
4626,9279,0
4626,9729,0
4626,8962,0
4626,9122,0
4626,9791,0
4626,9893,0
4626,9239,0
4626,10253,0
4626,9359,0
4626,7154,0
4626,7092,0
4626,9015,0
4627,7420,0
4627,9532,0
4627,7525,0
4627,10216,0
4627,7915,0
4627,7925,0
4628,10582,0
4628,7335,0
4628,7161,0
4628,8698,0
4629,9279,0
4629,9090,0
4629,9698,0
4629,9222,0
4629,8104,0
4629,7849,0
4630,9565,0
4630,10018,0
4630,9669,0
4630,8998,0
4630,9881,0
4630,10279,0
4630,8685,0
4630,10257,0
4630,9943,0
4630,9817,0
4630,7194,0
4630,9147,0
4631,9437,0
4631,8069,0
4631,7263,0
4631,8824,0
4632,9940,0
4632,9237,0
4632,7360,0
4632,7946,0
4633,9408,0
4633,8449,0
4633,9511,0
4633,8584,0
4633,7083,0
4633,10381,0
4633,8366,0
4633,9169,0
4634,7685,0
4634,10377,0
4634,9357,0
4634,10288,0
4634,9425,0
4634,7124,0
4634,10325,0
4635,8532,0
4635,9389,0
4635,8588,0
4635,8859,0
4636,9692,0
4636,10285,0
4636,9656,0
4636,8299,0
4637,10461,0
4637,7245,0
4637,7973,0
4637,9842,0
4638,8228,0
4638,10022,0
4638,10159,0
4638,9396,0
4638,9668,0
4638,8266,0
4638,10186,0
4638,7374,0
4638,9809,0
4638,9173,0
4638,7642,0
4638,8284,0
4638,9316,0
4638,8301,0
4638,7669,0
4638,8701,0
4638,9213,0
4638,10367,0
4638,9601,0
4638,8843,0
4639,9247,0
4639,9132,0
4639,7733,0
4639,7222,0
4639,9148,0
4639,9277,0
4639,7745,0
4639,8900,0
4639,8009,0
4639,9545,0
4639,7765,0
4639,8024,0
4639,8679,0
4639,9196,0
4639,8307,0
4639,10234,0
4639,10506,0
4639,8846,0
4639,9487,0
4639,9498,0
4640,7965,0
4640,9794,0
4640,10289,0
4640,7859,0
4640,10584,0
4640,10203,0
4641,9388,0
4641,8687,0
4641,8264,0
4641,9961,0
4642,7084,0
4642,10556,0
4642,10202,0
4642,9275,0
4643,8961,0
4643,8937,0
4643,7146,0
4643,10316,0
4643,7245,0
4643,8237,0
4643,9747,0
4643,8532,0
4643,8214,0
4643,9592,0
4644,10408,0
4644,9482,0
4644,9614,0
4644,8340,0
4644,7417,0
4645,8681,0
4645,7561,0
4645,7915,0
4645,9747,0
4645,10197,0
4645,9625,0
4646,7108,0
4646,8949,0
4646,10617,0
4646,7634,0
4647,7773,0
4647,10094,0
4647,10375,0
4647,8002,0
4648,7084,0
4648,8637,0
4648,8079,0
4648,10568,0
4649,7556,0
4649,9160,0
4649,8970,0
4649,7886,0
4649,7696,0
4649,10612,0
4649,8439,0
4649,9560,0
4650,8533,0
4650,7624,0
4650,9169,0
4650,7731,0
4650,7349,0
4650,9147,0
4651,10597,0
4651,10089,0
4651,8553,0
4651,10187,0
4651,7600,0
4651,9361,0
4651,8219,0
4652,7561,0
4652,9899,0
4652,7124,0
4652,9429,0
4652,8790,0
4653,8660,0
4653,7909,0
4653,9009,0
4653,10329,0
4654,8542,0
4654,10071,0
4654,8226,0
4654,10145,0
4654,10008,0
4654,8389,0
4654,8200,0
4654,10295,0
4654,8332,0
4654,9391,0
4654,7600,0
4654,10097,0
4654,10128,0
4654,10225,0
4654,10612,0
4654,8727,0
4654,9144,0
4654,8954,0
4655,9791,0
4655,7617,0
4655,10633,0
4655,9708,0
4655,10424,0
4655,9298,0
4655,8532,0
4655,8343,0
4655,8760,0
4655,9211,0
4656,7685,0
4656,7817,0
4656,8470,0
4656,9772,0
4656,8086,0
4657,10060,0
4657,9326,0
4657,8080,0
4657,8883,0
4658,9119,0
4658,8741,0
4658,8489,0
4658,9259,0
4658,7980,0
4658,7085,0
4658,7600,0
4658,10545,0
4658,9144,0
4658,10180,0
4658,7366,0
4658,7111,0
4658,9414,0
4658,10438,0
4658,10593,0
4658,9701,0
4658,9063,0
4658,9576,0
4658,7283,0
4658,10228,0
4658,9082,0
4658,7931,0
4658,10108,0
4658,9853,0
4658,7556,0
4658,8583,0
4658,7950,0
4658,10520,0
4659,9470,0
4659,7295,0
4659,7683,0
4659,9476,0
4659,9923,0
4659,8969,0
4659,9009,0
4659,9783,0
4660,8924,0
4660,7381,0
4660,9235,0
4660,7099,0
4661,7201,0
4661,7171,0
4661,10180,0
4661,8294,0
4661,10603,0
4661,8300,0
4661,9165,0
4661,9229,0
4661,9965,0
4661,10353,0
4661,8693,0
4661,10134,0
4662,7425,0
4662,8226,0
4662,9316,0
4662,9198,0
4662,9294,0
4662,7696,0
4662,9588,0
4662,8727,0
4663,7957,0
4663,8534,0
4663,9054,0
4663,7827,0
4664,10236,0
4664,9632,0
4664,7555,0
4664,9827,0
4664,9898,0
4664,8491,0
4664,8301,0
4664,7758,0
4664,9492,0
4664,7669,0
4664,8569,0
4664,8378,0
4665,9759,0
4665,10548,0
4665,10499,0
4665,10279,0
4665,8489,0
4665,8463,0
4665,8948,0
4665,8537,0
4666,9085,0
4666,9054,0
4666,7711,0
4666,10494,0
4666,9225,0
4666,9705,0
4666,7726,0
4666,9199,0
4666,10258,0
4666,9589,0
4666,7254,0
4666,10327,0
4666,9625,0
4667,7229,0
4667,10139,0
4667,9482,0
4667,9627,0
4668,9921,0
4668,7432,0
4668,9291,0
4668,8438,0
4668,7224,0
4669,8803,0
4669,8900,0
4669,7883,0
4669,7124,0
4669,10325,0
4669,7224,0
4669,9402,0
4670,8287,0
4670,9026,0
4670,7822,0
4670,9425,0
4670,10325,0
4670,7224,0
4670,9211,0
4671,7854,0
4671,7495,0
4671,8538,0
4671,10382,0
4672,8772,0
4672,8462,0
4672,9596,0
4672,10139,0
4673,7348,0
4673,10521,0
4673,10463,0
4673,7841,0
4674,8412,0
4674,10365,0
4674,10118,0
4674,7655,0
4674,8521,0
4674,9899,0
4674,7124,0
4675,9535,0
4675,9059,0
4675,7812,0
4675,10008,0
4675,7886,0
4675,7505,0
4675,8727,0
4675,9304,0
4675,7802,0
4676,8950,0
4676,9040,0
4676,7857,0
4676,7107,0
4677,7270,0
4677,8264,0
4677,8905,0
4677,10506,0
4677,10575,0
4677,9621,0
4677,8088,0
4677,8602,0
4678,9216,0
4678,9104,0
4678,9834,0
4678,8267,0
4679,8357,0
4679,9113,0
4679,8629,0
4679,9595,0
4680,8607,0
4680,7425,0
4680,8226,0
4680,7555,0
4680,10008,0
4680,7366,0
4680,7624,0
4680,7337,0
4680,8332,0
4680,10225,0
4680,7413,0
4680,10422,0
4680,9048,0
4680,8954,0
4680,10171,0
4681,10108,0
4681,9086,0
4681,8707,0
4681,7590,0
4681,8934,0
4681,9259,0
4681,9644,0
4681,9870,0
4681,8761,0
4681,10266,0
4681,9083,0
4682,7277,0
4682,9214,0
4682,7479,0
4682,9666,0
4683,9864,0
4683,8073,0
4683,10315,0
4683,7886,0
4683,7983,0
4683,7888,0
4683,7603,0
4683,9944,0
4683,8537,0
4684,9924,0
4684,9629,0
4684,10468,0
4684,8714,0
4685,7807,0
4685,8608,0
4685,7777,0
4685,8863,0
4685,9919,0
4685,9124,0
4685,9318,0
4685,8232,0
4685,8520,0
4685,8553,0
4685,7499,0
4685,8235,0
4685,8685,0
4685,7503,0
4685,9231,0
4685,9909,0
4685,7479,0
4685,9208,0
4686,10393,0
4686,8390,0
4686,8649,0
4686,9010,0
4687,9923,0
4687,10506,0
4687,7245,0
4687,9234,0
4687,7443,0
4687,10325,0
4687,7347,0
4688,8830,0
4688,8855,0
4688,7224,0
4688,8203,0
4689,9410,0
4689,7149,0
4689,7601,0
4689,8674,0
4690,9948,0
4690,10108,0
4690,8542,0
4690,10145,0
4690,7555,0
4690,7397,0
4690,8200,0
4690,10282,0
4690,7083,0
4690,9259,0
4690,9644,0
4691,9012,0
4691,8854,0
4691,8368,0
4691,8338,0
4692,10300,0
4692,10061,0
4692,9175,0
4692,10138,0
4693,10306,0
4693,9059,0
4693,10153,0
4693,7531,0
4693,7886,0
4693,10032,0
4693,8886,0
4693,10008,0
4693,9147,0
4694,8892,0
4694,7512,0
4694,10466,0
4694,8395,0
4695,9820,0
4695,9616,0
4695,8961,0
4695,10330,0
4696,10272,0
4696,7938,0
4696,7651,0
4696,10532,0
4696,8553,0
4696,7599,0
4696,9560,0
4697,7836,0
4697,10477,0
4697,8623,0
4697,7315,0
4698,7324,0
4698,10016,0
4698,7825,0
4698,9219,0
4699,10382,0
4699,9127,0
4699,10111,0
4699,9243,0
4700,10253,0
4700,8494,0
4700,9122,0
4700,10410,0
4701,9719,0
4701,9351,0
4701,10401,0
4701,10163,0
4702,8553,0
4702,8204,0
4702,8685,0
4702,7379,0
4702,8087,0
4702,7801,0
4703,7742,0
4703,7464,0
4703,7560,0
4703,9322,0
4703,10380,0
4703,9645,0
4703,7566,0
4703,7183,0
4703,7952,0
4703,9199,0
4703,8050,0
4703,8952,0
4703,7961,0
4704,7188,0
4704,8060,0
4704,8283,0
4704,7435,0
4705,8084,0
4705,9726,0
4705,9215,0
4705,10300,0
4706,7495,0
4706,8049,0
4706,9623,0
4706,8467,0
4707,7837,0
4707,7718,0
4707,9245,0
4707,9510,0
4708,9835,0
4708,8823,0
4708,7721,0
4708,8043,0
4709,8323,0
4709,9702,0
4709,8458,0
4709,9354,0
4709,8145,0
4709,8084,0
4709,8184,0
4710,8156,0
4710,10117,0
4710,10118,0
4710,8260,0
4711,8612,0
4711,8521,0
4711,10219,0
4711,8643,0
4712,10495,0
4712,7973,0
4712,9135,0
4712,8052,0
4712,10551,0
4712,7193,0
4713,8782,0
4713,7566,0
4713,9199,0
4713,9263,0
4713,7961,0
4714,9444,0
4714,8104,0
4714,9625,0
4714,9514,0
4715,10620,0
4715,8157,0
4715,9598,0
4715,10143,0
4715,7303,0
4715,8019,0
4715,9967,0
4715,9906,0
4715,8531,0
4715,8854,0
4716,10115,0
4716,7685,0
4716,9929,0
4716,10409,0
4716,8399,0
4716,9200,0
4716,9814,0
4717,10206,0
4717,7809,0
4717,8900,0
4717,7845,0
4717,9645,0
4717,9842,0
4717,9241,0
4717,9402,0
4718,9948,0
4718,8573,0
4718,8542,0
4718,10114,0
4718,8906,0
4718,7379,0
4718,9083,0
4719,10046,0
4719,10566,0
4719,8936,0
4719,8937,0
4719,8010,0
4719,8875,0
4719,8715,0
4719,10253,0
4719,10222,0
4719,9040,0
4719,9718,0
4719,9010,0
4719,10163,0
4719,9268,0
4719,7382,0
4719,10202,0
4720,7477,0
4720,8974,0
4720,8657,0
4720,8603,0
4721,10263,0
4721,10231,0
4721,8104,0
4721,10300,0
4722,10325,0
4722,9705,0
4722,8017,0
4722,7202,0
4723,7372,0
4723,9972,0
4723,8576,0
4723,9979,0
4724,7084,0
4724,7525,0
4724,8854,0
4724,8357,0
4725,7292,0
4725,7552,0
4725,9669,0
4725,8039,0
4725,9453,0
4725,9198,0
4725,9594,0
4725,7291,0
4726,7245,0
4726,7287,0
4726,8952,0
4726,8394,0
4727,9053,0
4727,10206,0
4727,7685,0
4727,8165,0
4727,8137,0
4727,8908,0
4727,9842,0
4727,10002,0
4727,7124,0
4727,10325,0
4727,7224,0
4728,8561,0
4728,8594,0
4728,10259,0
4728,10390,0
4728,8697,0
4729,8476,0
4729,7581,0
4729,8093,0
4729,8991,0
4729,7074,0
4729,7979,0
4729,9134,0
4729,10037,0
4729,8000,0
4729,9031,0
4729,7369,0
4729,8150,0
4729,9957,0
4729,8422,0
4729,7404,0
4729,10351,0
4729,9584,0
4729,7433,0
4729,8335,0
4729,8719,0
4729,7187,0
4730,8254,0
4730,8928,0
4730,7650,0
4730,7490,0
4730,7396,0
4730,8071,0
4730,10407,0
4730,10063,0
4731,8028,0
4731,9991,0
4731,10024,0
4731,10540,0
4731,7379,0
4731,7320,0
4731,7801,0
4731,8219,0
4732,9945,0
4732,10440,0
4732,8033,0
4732,7306,0
4733,8908,0
4733,9468,0
4733,8643,0
4733,7827,0
4734,7399,0
4734,10439,0
4734,10569,0
4734,9291,0
4734,9389,0
4734,8751,0
4734,7536,0
4734,8664,0
4735,7989,0
4735,9511,0
4735,9217,0
4735,9499,0
4736,7124,0
4736,7685,0
4736,10119,0
4736,10529,0
4737,8735,0
4737,7968,0
4737,10180,0
4737,10438,0
4737,10535,0
4737,10024,0
4737,10353,0
4737,8948,0
4737,7993,0
4738,10446,0
4738,8438,0
4738,9472,0
4738,9953,0
4739,9470,0
4739,7295,0
4739,7683,0
4739,9476,0
4739,9923,0
4739,8969,0
4739,9009,0
4739,9783,0
4740,7103,0
4740,8419,0
4740,7108,0
4740,7948,0
4740,8174,0
4740,10607,0
4740,7601,0
4740,9970,0
4740,8629,0
4741,8256,0
4741,9512,0
4741,9552,0
4741,9425,0
4741,9842,0
4741,8213,0
4741,7961,0
4742,7644,0
4742,9420,0
4742,8877,0
4742,10256,0
4742,8306,0
4743,10273,0
4743,8299,0
4743,7601,0
4743,8468,0
4743,9334,0
4743,7384,0
4743,8218,0
4744,9959,0
4744,9873,0
4744,9073,0
4744,9810,0
4744,10293,0
4744,8567,0
4745,9883,0
4745,10408,0
4745,9499,0
4745,7627,0
4746,8348,0
4746,8735,0
4746,9121,0
4746,8354,0
4746,9124,0
4746,8741,0
4746,9000,0
4746,10157,0
4746,8111,0
4746,8496,0
4746,8881,0
4746,7991,0
4746,8887,0
4746,9144,0
4746,10169,0
4746,9152,0
4746,9408,0
4746,8898,0
4746,8389,0
4746,10438,0
4746,7624,0
4746,7113,0
4746,8266,0
4746,9933,0
4746,10573,0
4746,9821,0
4746,8542,0
4746,7903,0
4746,9822,0
4746,10336,0
4746,10593,0
4746,9701,0
4746,9574,0
4746,7528,0
4746,7912,0
4746,9833,0
4746,8301,0
4746,8177,0
4746,7282,0
4746,9201,0
4746,8180,0
4746,8308,0
4746,10097,0
4746,9207,0
4746,10612,0
4746,8954,0
4746,7420,0
4746,9213,0
4746,8703,0
4746,8449,0
4746,8071,0
4746,9099,0
4746,7572,0
4746,8597,0
4746,9240,0
4747,10293,0
4747,9918,0
4747,8080,0
4747,9950,0
4748,7252,0
4748,9692,0
4748,8270,0
4748,9055,0
4749,9215,0
4749,7169,0
4749,9702,0
4749,10504,0
4749,8841,0
4749,8458,0
4749,9325,0
4749,7502,0
4749,9747,0
4749,8981,0
4749,7256,0
4750,9830,0
4750,8902,0
4750,9368,0
4750,10261,0
4751,10229,0
4751,7200,0
4751,7249,0
4751,9720,0
4752,9085,0
4752,9887,0
4752,7913,0
4752,9641,0
4752,9037,0
4752,9461,0
4752,7929,0
4752,8123,0
4753,8226,0
4753,7972,0
4753,8230,0
4753,8235,0
4753,8494,0
4753,7730,0
4753,7624,0
4753,9681,0
4753,8537,0
4753,8028,0
4753,7903,0
4753,9574,0
4753,10600,0
4753,9962,0
4753,9963,0
4753,10225,0
4753,9083,0
4753,8701,0
4753,9213,0
4753,7555,0
4753,7689,0
4753,8332,0
4753,8593,0
4753,10008,0
4754,9981,0
4754,8258,0
4754,10403,0
4754,8619,0
4754,8368,0
4754,10580,0
4754,7926,0
4754,8311,0
4755,9790,0
4755,10463,0
4755,10278,0
4755,8715,0
4756,8821,0
4756,8033,0
4756,10579,0
4756,9307,0
4757,7108,0
4757,7301,0
4757,8318,0
4757,8447,0
4758,7552,0
4758,10469,0
4758,10410,0
4758,9332,0
4758,9557,0
4758,10266,0
4758,7991,0
4758,7194,0
4759,7388,0
4759,9521,0
4759,7601,0
4759,7938,0
4760,10300,0
4760,10492,0
4760,9151,0
4760,7170,0
4760,9507,0
4760,7108,0
4760,8554,0
4760,10410,0
4760,8306,0
4760,8371,0
4760,10170,0
4760,9627,0
4761,8252,0
4761,7685,0
4761,7161,0
4761,7563,0
4762,9708,0
4762,7718,0
4762,9876,0
4762,7990,0
4763,10435,0
4763,8294,0
4763,7207,0
4763,9672,0
4763,8553,0
4763,8874,0
4763,9324,0
4763,7795,0
4763,7288,0
4763,9817,0
4763,7642,0
4763,7867,0
4764,8011,0
4764,10056,0
4764,10138,0
4764,7891,0
4765,8213,0
4765,10288,0
4765,9745,0
4765,10115,0
4766,8252,0
4766,7685,0
4766,7161,0
4766,7563,0
4767,7348,0
4767,7557,0
4767,9102,0
4767,8402,0
4768,9612,0
4768,8581,0
4768,7999,0
4768,8464,0
4769,8734,0
4769,10597,0
4769,10407,0
4769,7624,0
4769,9836,0
4769,8301,0
4769,8788,0
4769,9147,0
4770,8158,0
4770,8128,0
4770,8097,0
4770,7684,0
4770,8904,0
4770,8809,0
4770,9161,0
4770,7947,0
4770,9832,0
4770,9711,0
4770,8816,0
4770,9808,0
4770,9138,0
4770,9140,0
4770,9495,0
4770,7131,0
4771,7836,0
4771,10527,0
4771,10310,0
4771,8299,0
4771,8949,0
4771,10617,0
4771,7162,0
4772,10271,0
4772,9344,0
4772,7332,0
4772,8900,0
4772,10119,0
4772,10377,0
4772,10441,0
4772,7822,0
4772,7279,0
4772,9518,0
4772,9108,0
4772,8213,0
4773,9470,0
4773,10208,0
4773,7561,0
4773,8210,0
4774,9044,0
4774,8775,0
4774,9248,0
4774,9696,0
4775,7526,0
4775,9016,0
4775,10561,0
4775,8811,0
4776,8352,0
4776,8371,0
4776,7734,0
4776,10295,0
4776,7872,0
4776,8005,0
4776,9165,0
4776,8915,0
4776,9428,0
4776,9172,0
4776,7777,0
4776,10089,0
4776,10353,0
4776,7282,0
4776,7795,0
4776,7802,0
4776,7546,0
4776,8703,0
4776,9997,0
4776,9113,0
4777,10400,0
4777,8433,0
4777,7986,0
4777,8867,0
4778,8884,0
4778,9165,0
4778,9728,0
4778,9466,0
4779,8802,0
4779,7845,0
4779,9199,0
4779,9649,0
4779,9842,0
4779,10327,0
4779,9402,0
4780,10530,0
4780,10103,0
4780,7202,0
4780,9387,0
4781,9429,0
4781,8393,0
4781,7322,0
4781,10267,0
4782,9546,0
4782,10410,0
4782,7434,0
4782,8611,0
4783,8254,0
4783,9119,0
4783,9124,0
4783,9669,0
4783,9000,0
4783,10024,0
4783,8624,0
4783,9809,0
4783,7282,0
4783,7572,0
4783,9077,0
4783,9306,0
4783,9017,0
4783,8282,0
4784,7556,0
4784,7274,0
4784,7600,0
4784,7696,0
4784,10071,0
4784,8537,0
4784,7674,0
4785,8094,0
4785,9312,0
4785,7929,0
4785,8515,0
4786,7692,0
4786,10103,0
4786,9032,0
4786,8649,0
4787,7084,0
4787,8022,0
4787,10175,0
4787,9872,0
4788,7495,0
4788,8049,0
4788,9623,0
4788,8467,0
4789,7619,0
4789,7556,0
4789,7555,0
4789,10282,0
4789,8366,0
4789,7696,0
4789,8818,0
4789,8056,0
4789,9657,0
4790,7074,0
4790,10562,0
4790,7081,0
4790,9421,0
4790,8335,0
4790,10543,0
4790,7187,0
4790,8725,0
4790,8089,0
4791,9119,0
4791,8489,0
4791,9144,0
4791,9401,0
4791,7619,0
4791,8389,0
4791,10319,0
4791,9304,0
4791,9048,0
4791,10073,0
4791,10336,0
4791,9059,0
4791,9833,0
4791,8177,0
4791,7282,0
4791,10097,0
4791,8180,0
4791,9077,0
4791,10098,0
4791,9207,0
4791,10612,0
4791,7425,0
4791,7555,0
4791,7307,0
4791,8844,0
4791,9099,0
4791,9492,0
4791,8597,0
4792,10172,0
4792,8093,0
4792,8192,0
4792,7074,0
4792,7081,0
4792,7979,0
4792,7404,0
4792,10351,0
4792,9584,0
4792,10543,0
4792,7187,0
4792,10387,0
4793,9044,0
4793,7237,0
4793,7797,0
4793,8064,0
4794,8928,0
4794,7749,0
4794,8103,0
4794,8818,0
4794,8884,0
4794,10552,0
4795,9535,0
4795,8291,0
4795,7556,0
4795,8727,0
4795,9059,0
4795,10374,0
4795,10597,0
4795,9615,0
4795,7696,0
4795,10257,0
4795,8055,0
4795,7128,0
4796,9286,0
4796,7342,0
4796,8328,0
4796,9883,0
4797,8369,0
4797,7961,0
4797,7258,0
4797,8769,0
4798,10115,0
4798,7480,0
4798,8458,0
4798,9616,0
4799,9556,0
4799,10350,0
4799,8041,0
4799,9537,0
4800,7836,0
4800,8372,0
4800,10399,0
4800,7379,0
4800,7412,0
4801,8226,0
4801,9361,0
4801,7505,0
4801,8950,0
4801,8569,0
4802,7876,0
4802,7678,0
4802,7463,0
4802,8210,0
4803,7964,0
4803,7198,0
4803,10435,0
4803,9669,0
4803,8520,0
4803,7690,0
4803,9898,0
4803,7867,0
4804,10140,0
4804,7967,0
4804,8171,0
4804,8369,0
4804,9651,0
4805,9421,0
4805,7318,0
4805,9768,0
4805,8089,0
4806,10132,0
4806,9151,0
4806,7720,0
4806,7554,0
4807,7084,0
4807,8543,0
4807,8537,0
4807,8219,0
4808,7420,0
4808,9523,0
4808,7555,0
4808,9059,0
4808,8389,0
4808,7366,0
4808,8230,0
4808,10600,0
4808,9321,0
4808,8266,0
4808,10612,0
4808,8332,0
4808,10319,0
4808,10576,0
4808,7251,0
4808,7892,0
4808,7544,0
4808,8059,0
4809,9122,0
4809,9954,0
4809,7492,0
4809,7973,0
4809,10343,0
4809,10633,0
4809,7245,0
4809,9747,0
4810,9535,0
4810,8761,0
4810,9091,0
4810,7590,0
4810,9447,0
4810,7886,0
4810,9294,0
4810,10128,0
4810,8537,0
4811,8969,0
4811,10424,0
4811,7161,0
4811,10087,0
4812,7316,0
4812,7863,0
4812,8736,0
4812,10339,0
4813,8604,0
4813,8525,0
4813,9680,0
4813,7371,0
4814,7689,0
4814,8937,0
4814,7553,0
4814,7771,0
4815,8099,0
4815,9893,0
4815,10633,0
4815,9198,0
4815,7154,0
4815,7287,0
4816,9228,0
4816,8077,0
4816,9431,0
4816,9365,0
4817,7525,0
4817,9728,0
4817,7202,0
4817,7387,0
4818,9625,0
4818,9838,0
4818,9369,0
4818,8123,0
4819,10240,0
4819,9079,0
4819,10214,0
4819,7597,0
4819,9781,0
4819,8055,0
4820,7726,0
4820,7303,0
4820,10494,0
4820,10395,0
4821,9326,0
4821,9496,0
4821,7865,0
4821,10289,0
4822,9468,0
4822,9309,0
4822,8592,0
4822,7794,0
4823,7094,0
4823,7680,0
4823,8854,0
4823,8896,0
4823,9472,0
4823,9766,0
4823,8822,0
4823,9595,0
4824,9532,0
4824,7470,0
4824,9616,0
4824,10408,0
4825,9045,0
4825,9431,0
4825,8369,0
4825,7451,0
4826,10339,0
4826,8745,0
4826,8370,0
4826,7448,0
4826,7863,0
4826,7735,0
4827,7894,0
4827,10510,0
4827,7666,0
4827,10278,0
4828,10541,0
4828,8470,0
4828,8817,0
4828,8738,0
4829,10300,0
4829,8789,0
4829,9026,0
4829,8226,0
4830,9972,0
4830,9415,0
4830,8530,0
4830,7891,0
4831,8925,0
4831,9054,0
4831,10468,0
4831,8104,0
4831,8116,0
4831,8309,0
4832,7828,0
4832,7798,0
4832,9376,0
4832,10100,0
4833,8028,0
4833,10018,0
4833,10626,0
4833,10319,0
4833,8496,0
4833,7600,0
4833,9457,0
4833,10098,0
4834,9742,0
4834,9851,0
4834,8786,0
4834,8579,0
4835,8420,0
4835,8438,0
4835,10300,0
4835,7899,0
4836,8589,0
4836,8854,0
4836,8720,0
4836,9689,0
4837,9669,0
4837,10347,0
4837,9453,0
4837,7886,0
4837,7603,0
4837,7732,0
4837,9144,0
4837,9082,0
4838,7646,0
4838,10402,0
4838,9410,0
4838,9075,0
4839,8854,0
4839,10144,0
4839,8416,0
4839,9641,0
4840,9284,0
4840,8202,0
4840,9231,0
4840,7444,0
4840,8727,0
4840,9145,0
4840,7547,0
4841,8383,0
4841,8256,0
4841,8546,0
4841,8803,0
4841,7437,0
4841,9357,0
4841,10002,0
4841,7124,0
4841,7189,0
4842,8604,0
4842,9380,0
4842,10590,0
4842,7585,0
4843,8264,0
4843,10495,0
4843,7672,0
4843,10522,0
4844,10564,0
4844,9598,0
4844,8199,0
4844,9234,0
4845,8701,0
4845,8928,0
4845,8071,0
4845,8711,0
4845,8013,0
4845,8175,0
4845,7603,0
4845,8537,0
4846,7420,0
4846,9821,0
4846,7556,0
4846,8228,0
4846,8491,0
4846,9453,0
4846,10350,0
4846,7983,0
4846,8624,0
4846,7505,0
4846,9714,0
4846,7603,0
4846,10385,0
4846,7544,0
4846,8219,0
4846,7291,0
4847,7292,0
4847,7556,0
4847,9480,0
4847,8685,0
4847,8046,0
4847,9397,0
4847,8950,0
4847,7928,0
4848,9444,0
4848,7413,0
4848,8278,0
4848,8822,0
4849,9532,0
4849,10492,0
4849,8976,0
4849,8961,0
4850,10463,0
4850,9607,0
4850,9873,0
4850,10475,0
4851,8900,0
4851,8397,0
4851,9444,0
4851,9196,0
4852,7167,0
4852,9384,0
4852,9017,0
4852,9530,0
4853,7220,0
4853,8628,0
4853,10220,0
4853,7680,0
4854,10124,0
4854,10190,0
4854,7656,0
4854,8218,0
4855,10117,0
4855,8310,0
4855,8088,0
4855,9330,0
4856,9964,0
4856,7166,0
4856,9192,0
4856,8635,0
4857,10333,0
4857,9055,0
4857,9923,0
4857,7430,0
4857,9818,0
4858,9268,0
4858,8023,0
4858,7400,0
4858,7459,0
4859,8775,0
4859,8744,0
4859,10211,0
4859,10091,0
4860,7453,0
4860,7646,0
4860,7139,0
4860,9475,0
4860,7495,0
4860,10407,0
4860,7946,0
4860,8588,0
4860,10580,0
4860,10039,0
4861,9245,0
4861,7383,0
4861,8784,0
4861,7897,0
4862,9692,0
4862,10527,0
4862,8193,0
4862,9953,0
4862,9795,0
4862,8805,0
4862,9639,0
4862,8329,0
4862,7084,0
4862,8140,0
4862,7156,0
4862,10170,0
4863,7644,0
4863,7261,0
4863,8390,0
4863,7751,0
4864,7941,0
4864,8745,0
4864,9938,0
4864,9685,0
4865,10045,0
4865,7678,0
4865,8162,0
4865,9283,0
4865,8648,0
4865,9416,0
4865,10377,0
4865,8210,0
4866,7077,0
4866,10030,0
4866,10368,0
4866,8297,0
4867,10084,0
4867,7118,0
4867,10616,0
4867,8568,0
4868,7358,0
4868,10206,0
4868,8065,0
4868,7685,0
4868,10002,0
4869,8607,0
4869,7425,0
4869,8226,0
4869,7555,0
4869,10008,0
4869,7366,0
4869,7624,0
4869,7337,0
4869,8332,0
4869,10225,0
4869,7413,0
4869,10422,0
4869,9048,0
4869,8954,0
4869,10171,0
